symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
NEO,2024-03-16-20:30:00,2024-03-16-20:44:59,15m,37,14.994,15.017,14.83,14.833,374.71,1710621000000,1710621899999
NEO,2024-03-16-20:45:00,2024-03-16-20:59:59,15m,37,14.933,15.016,14.904,15.012,472.48,1710621900000,1710622799999
NEO,2024-03-16-21:00:00,2024-03-16-21:14:59,15m,42,14.886,14.989,14.795,14.923,996.18,1710622800000,1710623699999
NEO,2024-03-16-21:15:00,2024-03-16-21:29:59,15m,33,14.677,14.85,14.645,14.848,989.15,1710623700000,1710624599999
NEO,2024-03-16-21:30:00,2024-03-16-21:44:59,15m,20,14.81,14.861,14.716,14.716,87.63,1710624600000,1710625499999
NEO,2024-03-16-21:45:00,2024-03-16-21:59:59,15m,21,14.82,14.857,14.808,14.828,65.38,1710625500000,1710626399999
NEO,2024-03-16-22:00:00,2024-03-16-22:14:59,15m,41,14.775,14.816,14.704,14.816,1118.75,1710626400000,1710627299999
NEO,2024-03-16-22:15:00,2024-03-16-22:29:59,15m,26,14.878,14.887,14.744,14.788,658.48,1710627300000,1710628199999
NEO,2024-03-16-22:30:00,2024-03-16-22:44:59,15m,27,14.976,14.994,14.881,14.881,52.71,1710628200000,1710629099999
NEO,2024-03-16-22:45:00,2024-03-16-22:59:59,15m,31,14.899,14.985,14.862,14.985,842.59,1710629100000,1710629999999
NEO,2024-03-16-23:00:00,2024-03-16-23:14:59,15m,70,14.595,14.896,14.595,14.896,2241.73,1710630000000,1710630899999
NEO,2024-03-16-23:15:00,2024-03-16-23:29:59,15m,86,14.757,14.84,14.52,14.639,2167.23,1710630900000,1710631799999
NEO,2024-03-16-23:30:00,2024-03-16-23:44:59,15m,31,14.886,14.906,14.743,14.751,323.78,1710631800000,1710632699999
NEO,2024-03-16-23:45:00,2024-03-16-23:59:59,15m,34,14.877,14.908,14.816,14.887,321.64,1710632700000,1710633599999
NEO,2024-03-17-00:00:00,2024-03-17-00:14:59,15m,30,14.9,15.019,14.892,14.892,621.5,1710633600000,1710634499999
NEO,2024-03-17-00:15:00,2024-03-17-00:29:59,15m,29,14.982,15.076,14.904,14.91,266.97,1710634500000,1710635399999
NEO,2024-03-17-00:30:00,2024-03-17-00:44:59,15m,68,14.718,14.983,14.702,14.971,2156.42,1710635400000,1710636299999
NEO,2024-03-17-00:45:00,2024-03-17-00:59:59,15m,76,14.543,14.806,14.543,14.756,3139.42,1710636300000,1710637199999
NEO,2024-03-17-01:00:00,2024-03-17-01:14:59,15m,58,14.659,14.711,14.55,14.551,3371.17,1710637200000,1710638099999
NEO,2024-03-17-01:15:00,2024-03-17-01:29:59,15m,33,14.658,14.751,14.658,14.706,668.52,1710638100000,1710638999999
NEO,2024-03-17-01:30:00,2024-03-17-01:44:59,15m,26,14.765,14.782,14.661,14.661,420.89,1710639000000,1710639899999
NEO,2024-03-17-01:45:00,2024-03-17-01:59:59,15m,44,14.862,14.862,14.702,14.716,1687.54,1710639900000,1710640799999
NEO,2024-03-17-02:00:00,2024-03-17-02:14:59,15m,27,14.798,14.88,14.766,14.835,508.77,1710640800000,1710641699999
NEO,2024-03-17-02:15:00,2024-03-17-02:29:59,15m,37,14.94,14.94,14.788,14.798,165.94,1710641700000,1710642599999
NEO,2024-03-17-02:30:00,2024-03-17-02:44:59,15m,20,14.965,14.978,14.898,14.921,74.42,1710642600000,1710643499999
NEO,2024-03-17-02:45:00,2024-03-17-02:59:59,15m,27,15.003,15.046,14.963,14.964,201.02,1710643500000,1710644399999
NEO,2024-03-17-03:00:00,2024-03-17-03:14:59,15m,45,14.992,15.034,14.96,15.034,1503.24,1710644400000,1710645299999
NEO,2024-03-17-03:15:00,2024-03-17-03:29:59,15m,27,14.966,15.001,14.949,14.974,582.42,1710645300000,1710646199999
NEO,2024-03-17-03:30:00,2024-03-17-03:44:59,15m,19,15.035,15.055,14.988,14.999,66.82,1710646200000,1710647099999
NEO,2024-03-17-03:45:00,2024-03-17-03:59:59,15m,22,15.08,15.106,14.997,14.997,49.21,1710647100000,1710647999999
NEO,2024-03-17-04:00:00,2024-03-17-04:14:59,15m,28,15.015,15.075,15.014,15.075,1573.69,1710648000000,1710648899999
NEO,2024-03-17-04:15:00,2024-03-17-04:29:59,15m,22,15.024,15.046,15.014,15.019,712.92,1710648900000,1710649799999
NEO,2024-03-17-04:30:00,2024-03-17-04:44:59,15m,31,14.98,15.07,14.971,15.028,232.47,1710649800000,1710650699999
NEO,2024-03-17-04:45:00,2024-03-17-04:59:59,15m,27,14.995,15.036,14.946,14.971,675.53,1710650700000,1710651599999
NEO,2024-03-17-05:00:00,2024-03-17-05:14:59,15m,26,14.998,15.055,14.946,14.994,487.05,1710651600000,1710652499999
NEO,2024-03-17-05:15:00,2024-03-17-05:29:59,15m,25,14.978,15.026,14.964,15.007,546.34,1710652500000,1710653399999
NEO,2024-03-17-05:30:00,2024-03-17-05:44:59,15m,40,14.863,14.956,14.85,14.956,1759.74,1710653400000,1710654299999
NEO,2024-03-17-05:45:00,2024-03-17-05:59:59,15m,25,14.865,14.88,14.83,14.878,653.23,1710654300000,1710655199999
NEO,2024-03-17-06:00:00,2024-03-17-06:14:59,15m,30,14.808,14.927,14.808,14.895,856.5,1710655200000,1710656099999
NEO,2024-03-17-06:15:00,2024-03-17-06:29:59,15m,23,14.764,14.853,14.764,14.853,215.45,1710656100000,1710656999999
NEO,2024-03-17-06:30:00,2024-03-17-06:44:59,15m,53,14.643,14.765,14.572,14.765,1389.61,1710657000000,1710657899999
NEO,2024-03-17-06:45:00,2024-03-17-06:59:59,15m,71,14.465,14.635,14.463,14.629,1293.48,1710657900000,1710658799999
NEO,2024-03-17-07:00:00,2024-03-17-07:14:59,15m,161,14.381,14.547,14.322,14.459,6466.54,1710658800000,1710659699999
NEO,2024-03-17-07:15:00,2024-03-17-07:29:59,15m,168,14.304,14.371,14.078,14.369,5889.29,1710659700000,1710660599999
NEO,2024-03-17-07:30:00,2024-03-17-07:44:59,15m,44,14.34,14.391,14.216,14.322,834.84,1710660600000,1710661499999
NEO,2024-03-17-07:45:00,2024-03-17-07:59:59,15m,33,14.517,14.536,14.379,14.379,328.82,1710661500000,1710662399999
NEO,2024-03-17-08:00:00,2024-03-17-08:14:59,15m,30,14.472,14.558,14.455,14.517,427.27,1710662400000,1710663299999
NEO,2024-03-17-08:15:00,2024-03-17-08:29:59,15m,33,14.68,14.68,14.449,14.511,285.79,1710663300000,1710664199999
NEO,2024-03-17-08:30:00,2024-03-17-08:44:59,15m,27,14.866,14.866,14.653,14.655,410.43,1710664200000,1710665099999
NEO,2024-03-17-08:45:00,2024-03-17-08:59:59,15m,31,14.894,14.916,14.776,14.809,298.6,1710665100000,1710665999999
NEO,2024-03-17-09:00:00,2024-03-17-09:14:59,15m,24,14.938,14.938,14.804,14.856,182.03,1710666000000,1710666899999
NEO,2024-03-17-09:15:00,2024-03-17-09:29:59,15m,37,14.988,14.989,14.921,14.943,352.88,1710666900000,1710667799999
NEO,2024-03-17-09:30:00,2024-03-17-09:44:59,15m,35,14.893,14.98,14.888,14.98,182.31,1710667800000,1710668699999
NEO,2024-03-17-09:45:00,2024-03-17-09:59:59,15m,21,14.93,14.953,14.858,14.887,56.03,1710668700000,1710669599999
NEO,2024-03-17-10:00:00,2024-03-17-10:14:59,15m,38,14.964,15.021,14.909,14.909,296.19,1710669600000,1710670499999
NEO,2024-03-17-10:15:00,2024-03-17-10:29:59,15m,20,15.154,15.154,14.966,14.966,33.94,1710670500000,1710671399999
NEO,2024-03-17-10:30:00,2024-03-17-10:44:59,15m,37,15.062,15.162,15.023,15.131,310.1,1710671400000,1710672299999
NEO,2024-03-17-10:45:00,2024-03-17-10:59:59,15m,22,15.11,15.117,15.008,15.053,191.77,1710672300000,1710673199999
NEO,2024-03-17-11:00:00,2024-03-17-11:14:59,15m,28,15.204,15.214,15.102,15.118,214.96,1710673200000,1710674099999
NEO,2024-03-17-11:15:00,2024-03-17-11:29:59,15m,40,15.049,15.205,15.049,15.192,1858.71,1710674100000,1710674999999
NEO,2024-03-17-11:30:00,2024-03-17-11:44:59,15m,27,15.062,15.083,15.033,15.073,898.59,1710675000000,1710675899999
NEO,2024-03-17-11:45:00,2024-03-17-11:59:59,15m,31,15.026,15.082,14.995,15.023,385.54,1710675900000,1710676799999
NEO,2024-03-17-12:00:00,2024-03-17-12:14:59,15m,20,15.119,15.173,15.023,15.023,1466.76,1710676800000,1710677699999
NEO,2024-03-17-12:15:00,2024-03-17-12:29:59,15m,36,14.947,15.12,14.947,15.12,508.89,1710677700000,1710678599999
NEO,2024-03-17-12:30:00,2024-03-17-12:44:59,15m,23,14.895,14.945,14.89,14.945,785.33,1710678600000,1710679499999
NEO,2024-03-17-12:45:00,2024-03-17-12:59:59,15m,39,14.798,14.878,14.744,14.878,907.92,1710679500000,1710680399999
NEO,2024-03-17-13:00:00,2024-03-17-13:14:59,15m,27,14.948,14.99,14.809,14.813,41.51,1710680400000,1710681299999
NEO,2024-03-17-13:15:00,2024-03-17-13:29:59,15m,34,14.954,15.057,14.941,15.004,415.35,1710681300000,1710682199999
NEO,2024-03-17-13:30:00,2024-03-17-13:44:59,15m,29,14.966,14.996,14.923,14.954,774.15,1710682200000,1710683099999
NEO,2024-03-17-13:45:00,2024-03-17-13:59:59,15m,32,15.058,15.091,14.957,14.975,168.09,1710683100000,1710683999999
NEO,2024-03-17-14:00:00,2024-03-17-14:14:59,15m,24,15.008,15.064,14.956,15.036,637.82,1710684000000,1710684899999
NEO,2024-03-17-14:15:00,2024-03-17-14:29:59,15m,18,15.146,15.161,15.021,15.037,51.73,1710684900000,1710685799999
NEO,2024-03-17-14:30:00,2024-03-17-14:44:59,15m,23,15.206,15.206,15.076,15.167,61.21,1710685800000,1710686699999
NEO,2024-03-17-14:45:00,2024-03-17-14:59:59,15m,29,15.239,15.239,15.071,15.176,188.16,1710686700000,1710687599999
NEO,2024-03-17-15:00:00,2024-03-17-15:14:59,15m,37,15.162,15.23,15.092,15.23,1119.23,1710687600000,1710688499999
NEO,2024-03-17-15:15:00,2024-03-17-15:29:59,15m,29,15.184,15.187,15.111,15.144,348.54,1710688500000,1710689399999
NEO,2024-03-17-15:30:00,2024-03-17-15:44:59,15m,25,15.361,15.374,15.197,15.197,81.84,1710689400000,1710690299999
NEO,2024-03-17-15:45:00,2024-03-17-15:59:59,15m,33,15.294,15.366,15.294,15.366,284.07,1710690300000,1710691199999
NEO,2024-03-17-16:00:00,2024-03-17-16:14:59,15m,50,15.255,15.34,15.226,15.301,4295.95,1710691200000,1710692099999
NEO,2024-03-17-16:15:00,2024-03-17-16:29:59,15m,49,15.284,15.286,15.171,15.226,2462.27,1710692100000,1710692999999
NEO,2024-03-17-16:30:00,2024-03-17-16:44:59,15m,40,15.278,15.34,15.242,15.295,475.08,1710693000000,1710693899999
