symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
DYM,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,35,7.4549,7.5164,7.4549,7.49,4537.0,1708135200000,1708136099999
DYM,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,27,7.4909,7.4909,7.4599,7.4599,822.4,1708136100000,1708136999999
DYM,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,31,7.5221,7.53,7.482,7.4892,756.4,1708137000000,1708137899999
DYM,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,31,7.5403,7.5403,7.516,7.531,4655.2,1708137900000,1708138799999
DYM,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,18,7.5321,7.5621,7.5303,7.5449,159.8,1708138800000,1708139699999
DYM,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,20,7.5295,7.5478,7.5235,7.5399,325.3,1708139700000,1708140599999
DYM,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,24,7.5308,7.5463,7.5245,7.5245,795.2,1708140600000,1708141499999
DYM,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,42,7.5237,7.5369,7.5162,7.5369,4961.7,1708141500000,1708142399999
DYM,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,26,7.5148,7.5448,7.5148,7.5352,3709.0,1708142400000,1708143299999
DYM,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,55,7.627,7.6489,7.533,7.533,12275.0,1708143300000,1708144199999
DYM,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,45,7.6769,7.6769,7.6356,7.646,14054.0,1708144200000,1708145099999
DYM,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,123,7.6065,7.7078,7.6008,7.6782,31633.3,1708145100000,1708145999999
DYM,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,48,7.4936,7.6059,7.4936,7.6059,7027.0,1708146000000,1708146899999
DYM,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,25,7.5041,7.5041,7.4789,7.495,2397.6,1708146900000,1708147799999
DYM,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,30,7.541,7.5455,7.5094,7.5094,2765.6,1708147800000,1708148699999
DYM,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,21,7.5468,7.5484,7.5355,7.5377,795.0,1708148700000,1708149599999
DYM,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,24,7.5436,7.5461,7.536,7.5461,1096.7,1708149600000,1708150499999
DYM,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,46,7.5212,7.5454,7.5138,7.5375,6181.7,1708150500000,1708151399999
DYM,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,91,7.3951,7.5389,7.3949,7.5222,9302.5,1708151400000,1708152299999
DYM,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,198,7.2827,7.4068,7.274,7.4068,26273.9,1708152300000,1708153199999
DYM,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,69,7.2978,7.3041,7.2642,7.2915,7335.0,1708153200000,1708154099999
DYM,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,52,7.288,7.3086,7.2879,7.2993,2485.9,1708154100000,1708154999999
DYM,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,103,7.3001,7.3002,7.2236,7.293,12679.6,1708155000000,1708155899999
DYM,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,60,7.3037,7.3049,7.2948,7.3016,7454.4,1708155900000,1708156799999
DYM,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,60,7.2778,7.3066,7.2778,7.3028,9236.9,1708156800000,1708157699999
DYM,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,57,7.2462,7.3028,7.244,7.2812,14187.7,1708157700000,1708158599999
DYM,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,39,7.2766,7.2766,7.2367,7.2573,6158.2,1708158600000,1708159499999
DYM,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,52,7.2665,7.3005,7.2665,7.2776,10761.3,1708159500000,1708160399999
DYM,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,50,7.2481,7.2865,7.2264,7.2593,3066.8,1708160400000,1708161299999
DYM,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,160,7.2031,7.2519,7.1617,7.2519,34298.3,1708161300000,1708162199999
DYM,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,26,7.242,7.2631,7.2051,7.2051,2166.9,1708162200000,1708163099999
DYM,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,28,7.2366,7.2366,7.2157,7.2324,3062.7,1708163100000,1708163999999
DYM,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,75,7.2752,7.2944,7.2276,7.251,26486.3,1708164000000,1708164899999
DYM,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,56,7.2479,7.2865,7.2126,7.2865,15400.0,1708164900000,1708165799999
DYM,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,30,7.2335,7.2744,7.2335,7.2501,2175.7,1708165800000,1708166699999
DYM,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,40,7.291,7.3006,7.2032,7.2251,6486.0,1708166700000,1708167599999
DYM,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,129,7.2999,7.3087,7.2669,7.2901,48117.6,1708167600000,1708168499999
DYM,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,40,7.2837,7.3106,7.2785,7.2947,4474.8,1708168500000,1708169399999
DYM,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,39,7.3135,7.3144,7.267,7.2863,6151.4,1708169400000,1708170299999
DYM,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,52,7.3219,7.3553,7.3113,7.3113,4023.3,1708170300000,1708171199999
DYM,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,38,7.2749,7.32,7.2749,7.32,13185.4,1708171200000,1708172099999
DYM,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,23,7.2709,7.2942,7.2643,7.2728,794.7,1708172100000,1708172999999
DYM,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,33,7.2595,7.276,7.2362,7.2642,4965.2,1708173000000,1708173899999
DYM,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,36,7.2475,7.2816,7.2452,7.2645,7871.0,1708173900000,1708174799999
DYM,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,62,7.2345,7.2734,7.2264,7.2558,15628.0,1708174800000,1708175699999
DYM,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,111,7.1102,7.2357,7.1099,7.2357,21245.1,1708175700000,1708176599999
DYM,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,76,7.2303,7.2303,7.1079,7.1336,10718.5,1708176600000,1708177499999
DYM,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,32,7.1848,7.2175,7.1738,7.2121,3604.5,1708177500000,1708178399999
DYM,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,35,7.1642,7.2247,7.1585,7.1834,5176.5,1708178400000,1708179299999
DYM,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,36,7.1664,7.2118,7.1552,7.1603,6106.9,1708179300000,1708180199999
DYM,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,167,7.175,7.1785,7.05,7.1785,30051.5,1708180200000,1708181099999
DYM,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,62,7.2224,7.2224,7.1167,7.1602,10988.2,1708181100000,1708181999999
DYM,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,91,7.2026,7.232,7.1774,7.2183,31047.9,1708182000000,1708182899999
DYM,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,95,7.248,7.248,7.1826,7.2216,14347.0,1708182900000,1708183799999
DYM,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,61,7.2102,7.2761,7.2102,7.2499,4726.5,1708183800000,1708184699999
DYM,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,52,7.2373,7.2683,7.2052,7.2131,3230.3,1708184700000,1708185599999
DYM,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,83,7.2836,7.3144,7.2256,7.2537,15936.6,1708185600000,1708186499999
DYM,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,32,7.3,7.3162,7.2557,7.2881,3040.6,1708186500000,1708187399999
DYM,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,74,7.1921,7.3164,7.1904,7.3016,11467.7,1708187400000,1708188299999
DYM,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,60,7.1999,7.2056,7.1924,7.1924,19166.8,1708188300000,1708189199999
DYM,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,68,7.2032,7.2361,7.1668,7.2,11686.4,1708189200000,1708190099999
DYM,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,32,7.1996,7.2138,7.1996,7.2115,2899.8,1708190100000,1708190999999
DYM,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,27,7.2421,7.2421,7.1934,7.2001,2013.6,1708191000000,1708191899999
DYM,2024-02-17-17:45:00,2024-02-17-17:59:59,15m,45,7.2414,7.2855,7.2362,7.2391,10502.6,1708191900000,1708192799999
DYM,2024-02-17-18:00:00,2024-02-17-18:14:59,15m,30,7.2423,7.2646,7.2292,7.2455,4801.4,1708192800000,1708193699999
DYM,2024-02-17-18:15:00,2024-02-17-18:29:59,15m,35,7.2181,7.2657,7.2138,7.2383,2663.5,1708193700000,1708194599999
DYM,2024-02-17-18:30:00,2024-02-17-18:44:59,15m,25,7.2604,7.2648,7.2287,7.2299,4267.1,1708194600000,1708195499999
DYM,2024-02-17-18:45:00,2024-02-17-18:59:59,15m,33,7.2447,7.2675,7.2377,7.2617,1940.3,1708195500000,1708196399999
DYM,2024-02-17-19:00:00,2024-02-17-19:14:59,15m,23,7.2389,7.249,7.2138,7.2444,1407.1,1708196400000,1708197299999
DYM,2024-02-17-19:15:00,2024-02-17-19:29:59,15m,35,7.2746,7.2746,7.2318,7.2318,3213.6,1708197300000,1708198199999
DYM,2024-02-17-19:30:00,2024-02-17-19:44:59,15m,26,7.274,7.283,7.256,7.2705,3537.0,1708198200000,1708199099999
DYM,2024-02-17-19:45:00,2024-02-17-19:59:59,15m,21,7.2771,7.2801,7.2554,7.278,1374.7,1708199100000,1708199999999
DYM,2024-02-17-20:00:00,2024-02-17-20:14:59,15m,17,7.2442,7.2686,7.2385,7.2686,1155.5,1708200000000,1708200899999
DYM,2024-02-17-20:15:00,2024-02-17-20:29:59,15m,26,7.243,7.2479,7.2226,7.2226,2508.7,1708200900000,1708201799999
DYM,2024-02-17-20:30:00,2024-02-17-20:44:59,15m,40,7.2695,7.2752,7.2349,7.242,15752.4,1708201800000,1708202699999
DYM,2024-02-17-20:45:00,2024-02-17-20:59:59,15m,33,7.3012,7.302,7.2638,7.27,2549.5,1708202700000,1708203599999
DYM,2024-02-17-21:00:00,2024-02-17-21:14:59,15m,48,7.3456,7.3456,7.2715,7.2963,9701.2,1708203600000,1708204499999
DYM,2024-02-17-21:15:00,2024-02-17-21:29:59,15m,31,7.3747,7.3845,7.3257,7.342,5408.7,1708204500000,1708205399999
DYM,2024-02-17-21:30:00,2024-02-17-21:44:59,15m,59,7.4347,7.4409,7.3685,7.3765,9957.7,1708205400000,1708206299999
DYM,2024-02-17-21:45:00,2024-02-17-21:59:59,15m,33,7.3668,7.4349,7.3406,7.4349,5113.3,1708206300000,1708207199999
DYM,2024-02-17-22:00:00,2024-02-17-22:14:59,15m,37,7.3814,7.3869,7.3525,7.3641,5566.6,1708207200000,1708208099999
DYM,2024-02-17-22:15:00,2024-02-17-22:29:59,15m,29,7.397,7.4182,7.3658,7.3734,1431.1,1708208100000,1708208999999
DYM,2024-02-17-22:30:00,2024-02-17-22:44:59,15m,28,7.3577,7.3886,7.3569,7.3885,3596.5,1708209000000,1708209899999
DYM,2024-02-17-22:45:00,2024-02-17-22:59:59,15m,40,7.3856,7.3938,7.3552,7.3552,7654.2,1708209900000,1708210799999
DYM,2024-02-17-23:00:00,2024-02-17-23:14:59,15m,43,7.3822,7.4041,7.3715,7.3859,5638.5,1708210800000,1708211699999
DYM,2024-02-17-23:15:00,2024-02-17-23:29:59,15m,19,7.396,7.3987,7.3724,7.3815,635.8,1708211700000,1708212599999
DYM,2024-02-17-23:30:00,2024-02-17-23:44:59,15m,27,7.4139,7.4237,7.394,7.394,5517.0,1708212600000,1708213499999
DYM,2024-02-17-23:45:00,2024-02-17-23:59:59,15m,26,7.4104,7.4286,7.4069,7.4138,2682.0,1708213500000,1708214399999
DYM,2024-02-18-00:00:00,2024-02-18-00:14:59,15m,40,7.4648,7.4648,7.4085,7.4085,4703.2,1708214400000,1708215299999
DYM,2024-02-18-00:15:00,2024-02-18-00:29:59,15m,34,7.4065,7.4661,7.4035,7.4537,9001.7,1708215300000,1708216199999
DYM,2024-02-18-00:30:00,2024-02-18-00:44:59,15m,69,7.3138,7.4038,7.3138,7.4038,21217.0,1708216200000,1708217099999
DYM,2024-02-18-00:45:00,2024-02-18-00:59:59,15m,30,7.3802,7.3831,7.339,7.339,2793.6,1708217100000,1708217999999
DYM,2024-02-18-01:00:00,2024-02-18-01:14:59,15m,42,7.4135,7.4185,7.3532,7.3845,7947.3,1708218000000,1708218899999
DYM,2024-02-18-01:15:00,2024-02-18-01:29:59,15m,31,7.3992,7.4255,7.3891,7.4132,2109.7,1708218900000,1708219799999
DYM,2024-02-18-01:30:00,2024-02-18-01:44:59,15m,43,7.3599,7.4246,7.3574,7.3993,9517.0,1708219800000,1708220699999
DYM,2024-02-18-01:45:00,2024-02-18-01:59:59,15m,41,7.3161,7.3502,7.3072,7.35,3101.6,1708220700000,1708221599999
DYM,2024-02-18-02:00:00,2024-02-18-02:14:59,15m,76,7.324,7.3467,7.2905,7.3364,10238.2,1708221600000,1708222499999
DYM,2024-02-18-02:15:00,2024-02-18-02:29:59,15m,29,7.3254,7.3346,7.3116,7.3212,1667.0,1708222500000,1708223399999
DYM,2024-02-18-02:30:00,2024-02-18-02:44:59,15m,64,7.2718,7.3283,7.2386,7.3283,10786.3,1708223400000,1708224299999
DYM,2024-02-18-02:45:00,2024-02-18-02:59:59,15m,33,7.2349,7.2667,7.2249,7.2658,4278.3,1708224300000,1708225199999
DYM,2024-02-18-03:00:00,2024-02-18-03:14:59,15m,28,7.2184,7.2384,7.2118,7.2254,1928.0,1708225200000,1708226099999
DYM,2024-02-18-03:15:00,2024-02-18-03:29:59,15m,50,7.2604,7.2794,7.2152,7.2197,7744.6,1708226100000,1708226999999
DYM,2024-02-18-03:30:00,2024-02-18-03:44:59,15m,40,7.3933,7.3933,7.2597,7.2605,3076.6,1708227000000,1708227899999
DYM,2024-02-18-03:45:00,2024-02-18-03:59:59,15m,26,7.4081,7.4222,7.3562,7.4003,6541.1,1708227900000,1708228799999
DYM,2024-02-18-04:00:00,2024-02-18-04:14:59,15m,36,7.4106,7.4186,7.3697,7.4186,7976.9,1708228800000,1708229699999
DYM,2024-02-18-04:15:00,2024-02-18-04:29:59,15m,75,7.4111,7.4146,7.3838,7.3919,33086.6,1708229700000,1708230599999
DYM,2024-02-18-04:30:00,2024-02-18-04:44:59,15m,29,7.3824,7.4253,7.3781,7.4127,4305.6,1708230600000,1708231499999
DYM,2024-02-18-04:45:00,2024-02-18-04:59:59,15m,37,7.4576,7.46,7.3594,7.3876,9263.4,1708231500000,1708232399999
DYM,2024-02-18-05:00:00,2024-02-18-05:14:59,15m,44,7.4802,7.4895,7.4317,7.4599,9171.1,1708232400000,1708233299999
DYM,2024-02-18-05:15:00,2024-02-18-05:29:59,15m,30,7.4647,7.4788,7.44,7.4763,3048.5,1708233300000,1708234199999
DYM,2024-02-18-05:30:00,2024-02-18-05:44:59,15m,51,7.49,7.5086,7.4663,7.4672,13819.3,1708234200000,1708235099999
DYM,2024-02-18-05:45:00,2024-02-18-05:59:59,15m,59,7.5356,7.5932,7.4912,7.4912,11509.9,1708235100000,1708235999999
DYM,2024-02-18-06:00:00,2024-02-18-06:14:59,15m,40,7.5321,7.5878,7.5255,7.5878,5516.7,1708236000000,1708236899999
DYM,2024-02-18-06:15:00,2024-02-18-06:29:59,15m,55,7.4577,7.523,7.4496,7.523,9660.5,1708236900000,1708237799999
DYM,2024-02-18-06:30:00,2024-02-18-06:44:59,15m,38,7.4781,7.4991,7.4519,7.4595,4730.6,1708237800000,1708238699999
DYM,2024-02-18-06:45:00,2024-02-18-06:59:59,15m,41,7.4377,7.4817,7.4291,7.4814,9942.9,1708238700000,1708239599999
DYM,2024-02-18-07:00:00,2024-02-18-07:14:59,15m,99,7.6415,7.6415,7.455,7.455,29762.9,1708239600000,1708240499999
DYM,2024-02-18-07:15:00,2024-02-18-07:29:59,15m,77,7.5866,7.65,7.5692,7.65,11806.1,1708240500000,1708241399999
DYM,2024-02-18-07:30:00,2024-02-18-07:44:59,15m,57,7.6079,7.6341,7.5831,7.6188,9968.6,1708241400000,1708242299999
DYM,2024-02-18-07:45:00,2024-02-18-07:59:59,15m,63,7.6511,7.7085,7.6037,7.6037,11382.1,1708242300000,1708243199999
DYM,2024-02-18-08:00:00,2024-02-18-08:14:59,15m,57,7.5889,7.6673,7.581,7.6326,11311.9,1708243200000,1708244099999
DYM,2024-02-18-08:15:00,2024-02-18-08:29:59,15m,37,7.6144,7.6302,7.5762,7.5762,2294.8,1708244100000,1708244999999
DYM,2024-02-18-08:30:00,2024-02-18-08:44:59,15m,115,7.729,7.7505,7.6084,7.6154,28619.7,1708245000000,1708245899999
DYM,2024-02-18-08:45:00,2024-02-18-08:59:59,15m,45,7.6818,7.7083,7.6417,7.7083,6156.7,1708245900000,1708246799999
DYM,2024-02-18-09:00:00,2024-02-18-09:14:59,15m,48,7.741,7.7479,7.647,7.6644,11649.0,1708246800000,1708247699999
DYM,2024-02-18-09:15:00,2024-02-18-09:29:59,15m,56,7.665,7.7752,7.665,7.741,8691.0,1708247700000,1708248599999
DYM,2024-02-18-09:30:00,2024-02-18-09:44:59,15m,49,7.6408,7.7144,7.6284,7.6666,8446.8,1708248600000,1708249499999
DYM,2024-02-18-09:45:00,2024-02-18-09:59:59,15m,34,7.6603,7.6771,7.6489,7.6567,3432.1,1708249500000,1708250399999
DYM,2024-02-18-10:00:00,2024-02-18-10:14:59,15m,51,7.7066,7.7121,7.6553,7.6606,12928.2,1708250400000,1708251299999
DYM,2024-02-18-10:15:00,2024-02-18-10:29:59,15m,83,7.6799,7.7122,7.6617,7.7122,22594.2,1708251300000,1708252199999
DYM,2024-02-18-10:30:00,2024-02-18-10:44:59,15m,58,7.6922,7.6971,7.6498,7.6885,16467.7,1708252200000,1708253099999
DYM,2024-02-18-10:45:00,2024-02-18-10:59:59,15m,49,7.7946,7.8037,7.6782,7.6931,10147.2,1708253100000,1708253999999
DYM,2024-02-18-11:00:00,2024-02-18-11:14:59,15m,133,7.7607,7.8646,7.7602,7.8072,38720.9,1708254000000,1708254899999
DYM,2024-02-18-11:15:00,2024-02-18-11:29:59,15m,41,7.7165,7.7603,7.6995,7.7576,6493.6,1708254900000,1708255799999
DYM,2024-02-18-11:30:00,2024-02-18-11:44:59,15m,42,7.6814,7.7408,7.6692,7.7277,6250.5,1708255800000,1708256699999
DYM,2024-02-18-11:45:00,2024-02-18-11:59:59,15m,45,7.6956,7.7362,7.6808,7.6866,2340.7,1708256700000,1708257599999
DYM,2024-02-18-12:00:00,2024-02-18-12:14:59,15m,75,7.6251,7.6883,7.6112,7.6863,16550.7,1708257600000,1708258499999
DYM,2024-02-18-12:15:00,2024-02-18-12:29:59,15m,33,7.5978,7.6333,7.5833,7.6329,1652.0,1708258500000,1708259399999
DYM,2024-02-18-12:30:00,2024-02-18-12:44:59,15m,42,7.6095,7.6138,7.5684,7.5988,4546.9,1708259400000,1708260299999
DYM,2024-02-18-12:45:00,2024-02-18-12:59:59,15m,73,7.5201,7.6115,7.5129,7.6115,21940.7,1708260300000,1708261199999
DYM,2024-02-18-13:00:00,2024-02-18-13:14:59,15m,51,7.5125,7.5545,7.5102,7.52,7674.6,1708261200000,1708262099999
DYM,2024-02-18-13:15:00,2024-02-18-13:29:59,15m,46,7.5834,7.6113,7.533,7.533,7412.8,1708262100000,1708262999999
DYM,2024-02-18-13:30:00,2024-02-18-13:44:59,15m,67,7.6163,7.6198,7.5645,7.5757,10115.1,1708263000000,1708263899999
DYM,2024-02-18-13:45:00,2024-02-18-13:59:59,15m,76,7.643,7.6492,7.619,7.625,13883.7,1708263900000,1708264799999
DYM,2024-02-18-14:00:00,2024-02-18-14:14:59,15m,45,7.5961,7.6584,7.5926,7.6528,7178.2,1708264800000,1708265699999
DYM,2024-02-18-14:15:00,2024-02-18-14:29:59,15m,46,7.5866,7.6207,7.5795,7.595,6877.0,1708265700000,1708266599999
DYM,2024-02-18-14:30:00,2024-02-18-14:44:59,15m,64,7.6513,7.6602,7.5849,7.5849,9849.0,1708266600000,1708267499999
DYM,2024-02-18-14:45:00,2024-02-18-14:59:59,15m,121,7.65,7.6864,7.6392,7.6392,41571.5,1708267500000,1708268399999
DYM,2024-02-18-15:00:00,2024-02-18-15:14:59,15m,55,7.6786,7.6831,7.6438,7.6544,9428.2,1708268400000,1708269299999
DYM,2024-02-18-15:15:00,2024-02-18-15:29:59,15m,52,7.6538,7.6844,7.6447,7.6715,13876.5,1708269300000,1708270199999
DYM,2024-02-18-15:30:00,2024-02-18-15:44:59,15m,65,7.641,7.6799,7.6402,7.6467,11079.9,1708270200000,1708271099999
DYM,2024-02-18-15:45:00,2024-02-18-15:59:59,15m,28,7.6618,7.678,7.6356,7.6429,1300.6,1708271100000,1708271999999
DYM,2024-02-18-16:00:00,2024-02-18-16:14:59,15m,48,7.6746,7.679,7.6457,7.6547,12121.0,1708272000000,1708272899999
DYM,2024-02-18-16:15:00,2024-02-18-16:29:59,15m,41,7.6849,7.6878,7.6648,7.6813,5371.1,1708272900000,1708273799999
DYM,2024-02-18-16:30:00,2024-02-18-16:44:59,15m,27,7.6652,7.6819,7.6202,7.6819,2977.0,1708273800000,1708274699999
DYM,2024-02-18-16:45:00,2024-02-18-16:59:59,15m,44,7.6721,7.6721,7.6146,7.6665,3509.2,1708274700000,1708275599999
DYM,2024-02-18-17:00:00,2024-02-18-17:14:59,15m,32,7.6626,7.6753,7.6626,7.6703,7308.6,1708275600000,1708276499999
DYM,2024-02-18-17:15:00,2024-02-18-17:29:59,15m,42,7.7351,7.7482,7.6771,7.6771,11992.0,1708276500000,1708277399999
DYM,2024-02-18-17:30:00,2024-02-18-17:44:59,15m,161,7.7175,7.76,7.7175,7.7351,28867.2,1708277400000,1708278299999
DYM,2024-02-18-17:45:00,2024-02-18-17:59:59,15m,38,7.6565,7.7107,7.6514,7.7107,5634.6,1708278300000,1708279199999
DYM,2024-02-18-18:00:00,2024-02-18-18:14:59,15m,33,7.6615,7.6688,7.6368,7.6555,6945.8,1708279200000,1708280099999
DYM,2024-02-18-18:15:00,2024-02-18-18:29:59,15m,45,7.6384,7.6719,7.63,7.6719,1404.2,1708280100000,1708280999999
DYM,2024-02-18-18:30:00,2024-02-18-18:44:59,15m,38,7.6588,7.6688,7.6325,7.6325,2000.8,1708281000000,1708281899999
DYM,2024-02-18-18:45:00,2024-02-18-18:59:59,15m,45,7.6932,7.6932,7.6518,7.6572,4469.7,1708281900000,1708282799999
DYM,2024-02-18-19:00:00,2024-02-18-19:14:59,15m,60,7.65,7.7108,7.6499,7.6981,5958.9,1708282800000,1708283699999
DYM,2024-02-18-19:15:00,2024-02-18-19:29:59,15m,42,7.7034,7.7034,7.6417,7.6522,4916.7,1708283700000,1708284599999
DYM,2024-02-18-19:30:00,2024-02-18-19:44:59,15m,45,7.7075,7.7133,7.6651,7.7052,7241.0,1708284600000,1708285499999
DYM,2024-02-18-19:45:00,2024-02-18-19:59:59,15m,35,7.6683,7.7123,7.6643,7.7114,5651.5,1708285500000,1708286399999
DYM,2024-02-18-20:00:00,2024-02-18-20:14:59,15m,85,7.5493,7.659,7.5488,7.659,17503.1,1708286400000,1708287299999
DYM,2024-02-18-20:15:00,2024-02-18-20:29:59,15m,137,7.5009,7.5347,7.4614,7.5162,43619.2,1708287300000,1708288199999
DYM,2024-02-18-20:30:00,2024-02-18-20:44:59,15m,31,7.5276,7.5321,7.501,7.5024,5215.0,1708288200000,1708289099999
DYM,2024-02-18-20:45:00,2024-02-18-20:59:59,15m,67,7.5075,7.5543,7.5033,7.5363,12542.3,1708289100000,1708289999999
DYM,2024-02-18-21:00:00,2024-02-18-21:14:59,15m,39,7.5046,7.5175,7.4816,7.504,11973.8,1708290000000,1708290899999
DYM,2024-02-18-21:15:00,2024-02-18-21:29:59,15m,34,7.5251,7.5251,7.4757,7.5013,4579.4,1708290900000,1708291799999
DYM,2024-02-18-21:30:00,2024-02-18-21:44:59,15m,34,7.5121,7.5306,7.5072,7.523,6079.5,1708291800000,1708292699999
DYM,2024-02-18-21:45:00,2024-02-18-21:59:59,15m,31,7.48,7.5051,7.462,7.5051,6494.8,1708292700000,1708293599999
DYM,2024-02-18-22:00:00,2024-02-18-22:14:59,15m,43,7.5457,7.5457,7.4797,7.4816,9729.9,1708293600000,1708294499999
DYM,2024-02-18-22:15:00,2024-02-18-22:29:59,15m,63,7.5338,7.5651,7.5222,7.545,19014.9,1708294500000,1708295399999
DYM,2024-02-18-22:30:00,2024-02-18-22:44:59,15m,38,7.5214,7.5626,7.5214,7.5493,3550.9,1708295400000,1708296299999
DYM,2024-02-18-22:45:00,2024-02-18-22:59:59,15m,26,7.526,7.5319,7.5133,7.521,3259.2,1708296300000,1708297199999
DYM,2024-02-18-23:00:00,2024-02-18-23:14:59,15m,92,7.4927,7.527,7.4738,7.5268,39587.1,1708297200000,1708298099999
DYM,2024-02-18-23:15:00,2024-02-18-23:29:59,15m,40,7.465,7.4986,7.4613,7.4832,5943.9,1708298100000,1708298999999
DYM,2024-02-18-23:30:00,2024-02-18-23:44:59,15m,114,7.3837,7.4641,7.3641,7.4641,48291.6,1708299000000,1708299899999
DYM,2024-02-18-23:45:00,2024-02-18-23:59:59,15m,33,7.3838,7.3988,7.3684,7.3877,7809.5,1708299900000,1708300799999
DYM,2024-02-19-00:00:00,2024-02-19-00:14:59,15m,72,7.4358,7.4652,7.3898,7.39,7295.1,1708300800000,1708301699999
DYM,2024-02-19-00:15:00,2024-02-19-00:29:59,15m,33,7.4797,7.4862,7.415,7.4495,3692.9,1708301700000,1708302599999
DYM,2024-02-19-00:30:00,2024-02-19-00:44:59,15m,75,7.4675,7.5105,7.459,7.4747,16357.7,1708302600000,1708303499999
DYM,2024-02-19-00:45:00,2024-02-19-00:59:59,15m,32,7.5068,7.5069,7.4743,7.4743,2284.4,1708303500000,1708304399999
DYM,2024-02-19-01:00:00,2024-02-19-01:14:59,15m,24,7.4831,7.5065,7.453,7.5065,1961.9,1708304400000,1708305299999
DYM,2024-02-19-01:15:00,2024-02-19-01:29:59,15m,29,7.4518,7.4768,7.448,7.4768,1960.9,1708305300000,1708306199999
DYM,2024-02-19-01:30:00,2024-02-19-01:44:59,15m,29,7.4151,7.4596,7.4075,7.4567,3650.5,1708306200000,1708307099999
DYM,2024-02-19-01:45:00,2024-02-19-01:59:59,15m,20,7.4439,7.4439,7.4225,7.4422,625.9,1708307100000,1708307999999
DYM,2024-02-19-02:00:00,2024-02-19-02:14:59,15m,20,7.4363,7.4618,7.4333,7.4468,3391.9,1708308000000,1708308899999
DYM,2024-02-19-02:15:00,2024-02-19-02:29:59,15m,31,7.4417,7.4417,7.3896,7.4123,2118.6,1708308900000,1708309799999
DYM,2024-02-19-02:30:00,2024-02-19-02:44:59,15m,25,7.4541,7.4553,7.4352,7.4502,5224.9,1708309800000,1708310699999
