symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
DOT,2024-03-20-05:30:00,2024-03-20-05:44:59,15m,153,8.6789,8.6789,8.5147,8.5663,18096.2,1710912600000,1710913499999
DOT,2024-03-20-05:45:00,2024-03-20-05:59:59,15m,195,8.6899,8.723,8.6178,8.6667,36242.0,1710913500000,1710914399999
DOT,2024-03-20-06:00:00,2024-03-20-06:14:59,15m,37,8.7501,8.7533,8.6883,8.6909,5277.2,1710914400000,1710915299999
DOT,2024-03-20-06:15:00,2024-03-20-06:29:59,15m,29,8.8696,8.8696,8.7434,8.7627,3523.0,1710915300000,1710916199999
DOT,2024-03-20-06:30:00,2024-03-20-06:44:59,15m,39,8.8728,8.8728,8.7996,8.8678,4931.3,1710916200000,1710917099999
DOT,2024-03-20-06:45:00,2024-03-20-06:59:59,15m,31,8.8551,8.874,8.8249,8.8618,4272.9,1710917100000,1710917999999
DOT,2024-03-20-07:00:00,2024-03-20-07:14:59,15m,29,8.9622,8.9622,8.8669,8.8669,5179.7,1710918000000,1710918899999
DOT,2024-03-20-07:15:00,2024-03-20-07:29:59,15m,48,9.0864,9.0934,8.9492,8.9542,7531.0,1710918900000,1710919799999
DOT,2024-03-20-07:30:00,2024-03-20-07:44:59,15m,71,9.1275,9.1275,9.0378,9.0846,21872.1,1710919800000,1710920699999
DOT,2024-03-20-07:45:00,2024-03-20-07:59:59,15m,65,9.0935,9.1392,9.0812,9.1156,18965.5,1710920700000,1710921599999
DOT,2024-03-20-08:00:00,2024-03-20-08:14:59,15m,36,9.1209,9.1438,9.0569,9.0809,2136.9,1710921600000,1710922499999
DOT,2024-03-20-08:15:00,2024-03-20-08:29:59,15m,24,9.1306,9.1306,9.0897,9.0972,1982.9,1710922500000,1710923399999
DOT,2024-03-20-08:30:00,2024-03-20-08:44:59,15m,22,9.0684,9.1365,9.0678,9.1067,6328.5,1710923400000,1710924299999
DOT,2024-03-20-08:45:00,2024-03-20-08:59:59,15m,32,9.0431,9.1237,9.0431,9.0686,5913.1,1710924300000,1710925199999
DOT,2024-03-20-09:00:00,2024-03-20-09:14:59,15m,28,9.0624,9.099,9.0497,9.0649,7951.0,1710925200000,1710926099999
DOT,2024-03-20-09:15:00,2024-03-20-09:29:59,15m,34,9.1208,9.1404,9.0661,9.0661,3111.5,1710926100000,1710926999999
DOT,2024-03-20-09:30:00,2024-03-20-09:44:59,15m,28,9.1207,9.1451,9.1103,9.1139,1295.7,1710927000000,1710927899999
DOT,2024-03-20-09:45:00,2024-03-20-09:59:59,15m,29,9.1246,9.1536,9.0986,9.1209,3109.6,1710927900000,1710928799999
DOT,2024-03-20-10:00:00,2024-03-20-10:14:59,15m,29,9.0854,9.1283,9.0834,9.1249,2278.8,1710928800000,1710929699999
DOT,2024-03-20-10:15:00,2024-03-20-10:29:59,15m,30,9.1554,9.1591,9.0827,9.0854,9831.3,1710929700000,1710930599999
DOT,2024-03-20-10:30:00,2024-03-20-10:44:59,15m,22,9.1047,9.152,9.0944,9.1507,3956.6,1710930600000,1710931499999
DOT,2024-03-20-10:45:00,2024-03-20-10:59:59,15m,36,9.1026,9.1129,9.0798,9.1027,10616.3,1710931500000,1710932399999
DOT,2024-03-20-11:00:00,2024-03-20-11:14:59,15m,22,9.1586,9.159,9.0759,9.094,740.5,1710932400000,1710933299999
DOT,2024-03-20-11:15:00,2024-03-20-11:29:59,15m,40,9.2278,9.2278,9.1399,9.1579,7682.1,1710933300000,1710934199999
DOT,2024-03-20-11:30:00,2024-03-20-11:44:59,15m,45,9.1674,9.2232,9.148,9.2124,9344.9,1710934200000,1710935099999
DOT,2024-03-20-11:45:00,2024-03-20-11:59:59,15m,76,9.2837,9.2871,9.1275,9.1744,13680.3,1710935100000,1710935999999
DOT,2024-03-20-12:00:00,2024-03-20-12:14:59,15m,62,9.3159,9.3159,9.238,9.2759,14363.6,1710936000000,1710936899999
DOT,2024-03-20-12:15:00,2024-03-20-12:29:59,15m,46,9.3289,9.3583,9.2959,9.302,5018.0,1710936900000,1710937799999
DOT,2024-03-20-12:30:00,2024-03-20-12:44:59,15m,54,9.2977,9.3474,9.2865,9.3246,8562.9,1710937800000,1710938699999
DOT,2024-03-20-12:45:00,2024-03-20-12:59:59,15m,38,9.2607,9.305,9.245,9.2876,7169.0,1710938700000,1710939599999
DOT,2024-03-20-13:00:00,2024-03-20-13:14:59,15m,41,9.2151,9.2567,9.1923,9.2567,5827.4,1710939600000,1710940499999
DOT,2024-03-20-13:15:00,2024-03-20-13:29:59,15m,37,9.1625,9.2271,9.1546,9.2183,4075.5,1710940500000,1710941399999
DOT,2024-03-20-13:30:00,2024-03-20-13:44:59,15m,81,9.1249,9.1743,9.1078,9.146,8982.2,1710941400000,1710942299999
DOT,2024-03-20-13:45:00,2024-03-20-13:59:59,15m,77,9.0918,9.1553,9.0895,9.1146,12494.5,1710942300000,1710943199999
DOT,2024-03-20-14:00:00,2024-03-20-14:14:59,15m,52,9.0811,9.0963,9.0506,9.0901,5441.2,1710943200000,1710944099999
DOT,2024-03-20-14:15:00,2024-03-20-14:29:59,15m,40,9.138,9.1433,9.0777,9.094,4218.3,1710944100000,1710944999999
DOT,2024-03-20-14:30:00,2024-03-20-14:44:59,15m,50,9.0941,9.1373,9.0835,9.1123,2296.6,1710945000000,1710945899999
DOT,2024-03-20-14:45:00,2024-03-20-14:59:59,15m,41,9.1263,9.131,9.0772,9.082,2623.8,1710945900000,1710946799999
DOT,2024-03-20-15:00:00,2024-03-20-15:14:59,15m,37,9.1114,9.1608,9.1064,9.1219,2898.8,1710946800000,1710947699999
DOT,2024-03-20-15:15:00,2024-03-20-15:29:59,15m,87,8.9831,9.1227,8.9831,9.1227,13860.6,1710947700000,1710948599999
DOT,2024-03-20-15:30:00,2024-03-20-15:44:59,15m,117,8.9064,8.9822,8.9064,8.979,50702.4,1710948600000,1710949499999
DOT,2024-03-20-15:45:00,2024-03-20-15:59:59,15m,55,8.9327,8.9644,8.886,8.8947,19395.8,1710949500000,1710950399999
DOT,2024-03-20-16:00:00,2024-03-20-16:14:59,15m,135,8.9183,8.9749,8.8877,8.9324,18675.9,1710950400000,1710951299999
DOT,2024-03-20-16:15:00,2024-03-20-16:29:59,15m,198,8.6856,8.9394,8.641,8.9207,40053.7,1710951300000,1710952199999
DOT,2024-03-20-16:30:00,2024-03-20-16:44:59,15m,187,8.7208,8.7422,8.5693,8.6586,42216.0,1710952200000,1710953099999
DOT,2024-03-20-16:45:00,2024-03-20-16:59:59,15m,127,8.7442,8.784,8.7035,8.717,31154.4,1710953100000,1710953999999
DOT,2024-03-20-17:00:00,2024-03-20-17:14:59,15m,84,8.8277,8.8301,8.7072,8.7517,19135.6,1710954000000,1710954899999
DOT,2024-03-20-17:15:00,2024-03-20-17:29:59,15m,148,8.9113,8.9278,8.8411,8.8486,36779.8,1710954900000,1710955799999
DOT,2024-03-20-17:30:00,2024-03-20-17:44:59,15m,98,8.901,8.9548,8.897,8.912,17799.0,1710955800000,1710956699999
DOT,2024-03-20-17:45:00,2024-03-20-17:59:59,15m,57,8.8646,8.9011,8.8388,8.9011,14583.7,1710956700000,1710957599999
DOT,2024-03-20-18:00:00,2024-03-20-18:14:59,15m,130,9.0343,9.0574,8.8637,8.8637,25465.0,1710957600000,1710958499999
DOT,2024-03-20-18:15:00,2024-03-20-18:29:59,15m,99,8.9824,9.0163,8.9217,9.0163,19861.3,1710958500000,1710959399999
DOT,2024-03-20-18:30:00,2024-03-20-18:44:59,15m,157,9.0089,9.0478,8.9312,8.9802,30417.2,1710959400000,1710960299999
DOT,2024-03-20-18:45:00,2024-03-20-18:59:59,15m,101,9.2101,9.2103,9.0108,9.0245,33444.5,1710960300000,1710961199999
DOT,2024-03-20-19:00:00,2024-03-20-19:14:59,15m,112,9.2642,9.2779,9.1621,9.2076,27425.7,1710961200000,1710962099999
DOT,2024-03-20-19:15:00,2024-03-20-19:29:59,15m,84,9.2168,9.2696,9.1792,9.2426,18527.0,1710962100000,1710962999999
DOT,2024-03-20-19:30:00,2024-03-20-19:44:59,15m,115,9.2654,9.2654,9.1989,9.2239,21963.8,1710963000000,1710963899999
DOT,2024-03-20-19:45:00,2024-03-20-19:59:59,15m,109,9.2788,9.3217,9.2497,9.2824,23879.9,1710963900000,1710964799999
DOT,2024-03-20-20:00:00,2024-03-20-20:14:59,15m,104,9.3675,9.3868,9.253,9.2867,23792.8,1710964800000,1710965699999
DOT,2024-03-20-20:15:00,2024-03-20-20:29:59,15m,62,9.4554,9.4554,9.3563,9.3881,8807.0,1710965700000,1710966599999
DOT,2024-03-20-20:30:00,2024-03-20-20:44:59,15m,100,9.5117,9.5702,9.4437,9.4572,16469.8,1710966600000,1710967499999
DOT,2024-03-20-20:45:00,2024-03-20-20:59:59,15m,101,9.4462,9.5168,9.4225,9.514,10128.0,1710967500000,1710968399999
DOT,2024-03-20-21:00:00,2024-03-20-21:14:59,15m,58,9.4558,9.4671,9.3835,9.4424,8401.9,1710968400000,1710969299999
DOT,2024-03-20-21:15:00,2024-03-20-21:29:59,15m,38,9.5121,9.5277,9.4477,9.46,6090.1,1710969300000,1710970199999
DOT,2024-03-20-21:30:00,2024-03-20-21:44:59,15m,25,9.4666,9.5053,9.464,9.5053,3538.7,1710970200000,1710971099999
DOT,2024-03-20-21:45:00,2024-03-20-21:59:59,15m,23,9.5049,9.5049,9.457,9.4868,3058.5,1710971100000,1710971999999
DOT,2024-03-20-22:00:00,2024-03-20-22:14:59,15m,35,9.5361,9.545,9.5104,9.5227,6936.2,1710972000000,1710972899999
DOT,2024-03-20-22:15:00,2024-03-20-22:29:59,15m,28,9.5139,9.5526,9.4868,9.5381,5610.9,1710972900000,1710973799999
DOT,2024-03-20-22:30:00,2024-03-20-22:44:59,15m,54,9.5136,9.538,9.4903,9.5128,3725.6,1710973800000,1710974699999
DOT,2024-03-20-22:45:00,2024-03-20-22:59:59,15m,42,9.5504,9.5608,9.4889,9.5156,4853.3,1710974700000,1710975599999
DOT,2024-03-20-23:00:00,2024-03-20-23:14:59,15m,42,9.5283,9.5393,9.4957,9.5393,4026.7,1710975600000,1710976499999
DOT,2024-03-20-23:15:00,2024-03-20-23:29:59,15m,23,9.518,9.5379,9.4819,9.5379,1138.2,1710976500000,1710977399999
DOT,2024-03-20-23:30:00,2024-03-20-23:44:59,15m,40,9.4977,9.5248,9.4919,9.5199,8192.7,1710977400000,1710978299999
DOT,2024-03-20-23:45:00,2024-03-20-23:59:59,15m,31,9.4889,9.5101,9.4725,9.4866,2562.1,1710978300000,1710979199999
DOT,2024-03-21-00:00:00,2024-03-21-00:14:59,15m,38,9.466,9.4868,9.4362,9.4868,7309.7,1710979200000,1710980099999
DOT,2024-03-21-00:15:00,2024-03-21-00:29:59,15m,36,9.4271,9.4764,9.401,9.4491,3086.4,1710980100000,1710980999999
DOT,2024-03-21-00:30:00,2024-03-21-00:44:59,15m,53,9.5141,9.5347,9.408,9.4327,8789.6,1710981000000,1710981899999
DOT,2024-03-21-00:45:00,2024-03-21-00:59:59,15m,84,9.4869,9.5249,9.4671,9.4911,10869.7,1710981900000,1710982799999
DOT,2024-03-21-01:00:00,2024-03-21-01:14:59,15m,89,9.4907,9.519,9.4723,9.489,13184.5,1710982800000,1710983699999
DOT,2024-03-21-01:15:00,2024-03-21-01:29:59,15m,51,9.4726,9.4996,9.4553,9.4877,23252.2,1710983700000,1710984599999
DOT,2024-03-21-01:30:00,2024-03-21-01:44:59,15m,55,9.435,9.4785,9.4259,9.4785,20051.7,1710984600000,1710985499999
DOT,2024-03-21-01:45:00,2024-03-21-01:59:59,15m,30,9.4754,9.4795,9.4416,9.4416,5074.4,1710985500000,1710986399999
DOT,2024-03-21-02:00:00,2024-03-21-02:14:59,15m,34,9.4834,9.4973,9.466,9.487,5167.7,1710986400000,1710987299999
DOT,2024-03-21-02:15:00,2024-03-21-02:29:59,15m,21,9.5044,9.554,9.4871,9.4871,2636.4,1710987300000,1710988199999
DOT,2024-03-21-02:30:00,2024-03-21-02:44:59,15m,30,9.5298,9.5298,9.49,9.5164,12971.4,1710988200000,1710989099999
DOT,2024-03-21-02:45:00,2024-03-21-02:59:59,15m,28,9.5008,9.5318,9.4896,9.5318,1880.3,1710989100000,1710989999999
DOT,2024-03-21-03:00:00,2024-03-21-03:14:59,15m,28,9.5385,9.5617,9.4965,9.4965,3546.9,1710990000000,1710990899999
DOT,2024-03-21-03:15:00,2024-03-21-03:29:59,15m,92,9.534,9.5731,9.5183,9.5352,14131.8,1710990900000,1710991799999
DOT,2024-03-21-03:30:00,2024-03-21-03:44:59,15m,85,9.5323,9.5882,9.5323,9.549,11989.7,1710991800000,1710992699999
DOT,2024-03-21-03:45:00,2024-03-21-03:59:59,15m,118,9.4528,9.5199,9.3944,9.5199,13153.0,1710992700000,1710993599999
DOT,2024-03-21-04:00:00,2024-03-21-04:14:59,15m,181,9.4139,9.5062,9.4105,9.443,19415.1,1710993600000,1710994499999
DOT,2024-03-21-04:15:00,2024-03-21-04:29:59,15m,182,9.4243,9.4534,9.4107,9.4172,15233.5,1710994500000,1710995399999
DOT,2024-03-21-04:30:00,2024-03-21-04:44:59,15m,110,9.3592,9.4433,9.3554,9.4357,11095.5,1710995400000,1710996299999
DOT,2024-03-21-04:45:00,2024-03-21-04:59:59,15m,44,9.3736,9.3977,9.3555,9.3571,2722.1,1710996300000,1710997199999
DOT,2024-03-21-05:00:00,2024-03-21-05:14:59,15m,35,9.2732,9.3736,9.2732,9.3736,3798.6,1710997200000,1710998099999
DOT,2024-03-21-05:15:00,2024-03-21-05:29:59,15m,45,9.2688,9.304,9.2145,9.304,5929.5,1710998100000,1710998999999
DOT,2024-03-21-05:30:00,2024-03-21-05:44:59,15m,58,9.2879,9.3146,9.2621,9.2864,15569.6,1710999000000,1710999899999
DOT,2024-03-21-05:45:00,2024-03-21-05:59:59,15m,33,9.3612,9.3631,9.3074,9.312,4036.2,1710999900000,1711000799999
DOT,2024-03-21-06:00:00,2024-03-21-06:14:59,15m,40,9.4086,9.4101,9.3533,9.3584,6609.7,1711000800000,1711001699999
DOT,2024-03-21-06:15:00,2024-03-21-06:29:59,15m,37,9.3751,9.4197,9.3457,9.4173,15686.5,1711001700000,1711002599999
DOT,2024-03-21-06:30:00,2024-03-21-06:44:59,15m,31,9.319,9.3769,9.3169,9.3584,3168.7,1711002600000,1711003499999
DOT,2024-03-21-06:45:00,2024-03-21-06:59:59,15m,46,9.3149,9.3402,9.3081,9.312,20522.9,1711003500000,1711004399999
DOT,2024-03-21-07:00:00,2024-03-21-07:14:59,15m,69,9.3254,9.3441,9.2954,9.3113,27741.8,1711004400000,1711005299999
DOT,2024-03-21-07:15:00,2024-03-21-07:29:59,15m,27,9.384,9.3856,9.3233,9.3392,4547.3,1711005300000,1711006199999
DOT,2024-03-21-07:30:00,2024-03-21-07:44:59,15m,21,9.374,9.3876,9.3737,9.3835,1537.0,1711006200000,1711007099999
DOT,2024-03-21-07:45:00,2024-03-21-07:59:59,15m,36,9.343,9.3719,9.3367,9.3719,3689.3,1711007100000,1711007999999
DOT,2024-03-21-08:00:00,2024-03-21-08:14:59,15m,48,9.4193,9.4419,9.3416,9.3429,2707.6,1711008000000,1711008899999
DOT,2024-03-21-08:15:00,2024-03-21-08:29:59,15m,45,9.3997,9.429,9.3794,9.4101,4821.5,1711008900000,1711009799999
DOT,2024-03-21-08:30:00,2024-03-21-08:44:59,15m,41,9.4122,9.4299,9.3761,9.3792,4978.9,1711009800000,1711010699999
DOT,2024-03-21-08:45:00,2024-03-21-08:59:59,15m,41,9.4354,9.4697,9.4045,9.4045,5276.3,1711010700000,1711011599999
DOT,2024-03-21-09:00:00,2024-03-21-09:14:59,15m,47,9.4472,9.4671,9.4296,9.4354,3046.4,1711011600000,1711012499999
DOT,2024-03-21-09:15:00,2024-03-21-09:29:59,15m,37,9.4086,9.4234,9.3902,9.4234,3813.2,1711012500000,1711013399999
DOT,2024-03-21-09:30:00,2024-03-21-09:44:59,15m,39,9.321,9.4012,9.321,9.4012,2299.0,1711013400000,1711014299999
DOT,2024-03-21-09:45:00,2024-03-21-09:59:59,15m,29,9.3706,9.3837,9.3168,9.3168,1227.7,1711014300000,1711015199999
DOT,2024-03-21-10:00:00,2024-03-21-10:14:59,15m,37,9.4514,9.4514,9.3549,9.3757,1874.8,1711015200000,1711016099999
DOT,2024-03-21-10:15:00,2024-03-21-10:29:59,15m,32,9.4355,9.4496,9.4022,9.4496,1247.3,1711016100000,1711016999999
DOT,2024-03-21-10:30:00,2024-03-21-10:44:59,15m,50,9.4078,9.4333,9.3919,9.4333,4861.4,1711017000000,1711017899999
DOT,2024-03-21-10:45:00,2024-03-21-10:59:59,15m,26,9.452,9.4574,9.424,9.4319,1152.0,1711017900000,1711018799999
DOT,2024-03-21-11:00:00,2024-03-21-11:14:59,15m,21,9.4642,9.4665,9.4184,9.4481,835.9,1711018800000,1711019699999
DOT,2024-03-21-11:15:00,2024-03-21-11:29:59,15m,36,9.4041,9.4643,9.387,9.4612,1788.3,1711019700000,1711020599999
DOT,2024-03-21-11:30:00,2024-03-21-11:44:59,15m,33,9.4124,9.439,9.38,9.386,2807.4,1711020600000,1711021499999
DOT,2024-03-21-11:45:00,2024-03-21-11:59:59,15m,43,9.3983,9.4175,9.392,9.4175,19867.2,1711021500000,1711022399999
DOT,2024-03-21-12:00:00,2024-03-21-12:14:59,15m,39,9.4299,9.4416,9.3948,9.3969,11401.4,1711022400000,1711023299999
DOT,2024-03-21-12:15:00,2024-03-21-12:29:59,15m,27,9.4386,9.4414,9.4155,9.4414,8355.6,1711023300000,1711024199999
DOT,2024-03-21-12:30:00,2024-03-21-12:44:59,15m,38,9.4014,9.4694,9.3909,9.4522,3642.5,1711024200000,1711025099999
DOT,2024-03-21-12:45:00,2024-03-21-12:59:59,15m,42,9.3615,9.4053,9.3605,9.3801,7642.4,1711025100000,1711025999999
DOT,2024-03-21-13:00:00,2024-03-21-13:14:59,15m,30,9.3943,9.4183,9.3617,9.3695,4288.6,1711026000000,1711026899999
DOT,2024-03-21-13:15:00,2024-03-21-13:29:59,15m,29,9.3978,9.4088,9.363,9.3955,6051.4,1711026900000,1711027799999
DOT,2024-03-21-13:30:00,2024-03-21-13:44:59,15m,64,9.3452,9.4063,9.3358,9.4003,25560.3,1711027800000,1711028699999
DOT,2024-03-21-13:45:00,2024-03-21-13:59:59,15m,63,9.3021,9.3484,9.2921,9.3451,23256.6,1711028700000,1711029599999
DOT,2024-03-21-14:00:00,2024-03-21-14:14:59,15m,43,9.3692,9.3772,9.278,9.294,9048.2,1711029600000,1711030499999
DOT,2024-03-21-14:15:00,2024-03-21-14:29:59,15m,23,9.3776,9.4031,9.3405,9.368,2204.8,1711030500000,1711031399999
DOT,2024-03-21-14:30:00,2024-03-21-14:44:59,15m,25,9.3898,9.3936,9.3554,9.3751,842.2,1711031400000,1711032299999
DOT,2024-03-21-14:45:00,2024-03-21-14:59:59,15m,37,9.3658,9.3947,9.3345,9.3917,7794.0,1711032300000,1711033199999
DOT,2024-03-21-15:00:00,2024-03-21-15:14:59,15m,50,9.2967,9.3773,9.2785,9.3661,8124.1,1711033200000,1711034099999
DOT,2024-03-21-15:15:00,2024-03-21-15:29:59,15m,45,9.2928,9.327,9.2743,9.2936,4827.1,1711034100000,1711034999999
DOT,2024-03-21-15:30:00,2024-03-21-15:44:59,15m,46,9.3017,9.319,9.2477,9.2997,10083.2,1711035000000,1711035899999
DOT,2024-03-21-15:45:00,2024-03-21-15:59:59,15m,53,9.2949,9.2979,9.2468,9.283,10673.2,1711035900000,1711036799999
DOT,2024-03-21-16:00:00,2024-03-21-16:14:59,15m,84,9.3405,9.3658,9.272,9.3135,11831.1,1711036800000,1711037699999
DOT,2024-03-21-16:15:00,2024-03-21-16:29:59,15m,129,9.4325,9.4332,9.3139,9.3409,19368.3,1711037700000,1711038599999
DOT,2024-03-21-16:30:00,2024-03-21-16:44:59,15m,75,9.4272,9.4321,9.3757,9.4321,10816.2,1711038600000,1711039499999
DOT,2024-03-21-16:45:00,2024-03-21-16:59:59,15m,42,9.478,9.4784,9.4097,9.4105,4250.5,1711039500000,1711040399999
DOT,2024-03-21-17:00:00,2024-03-21-17:14:59,15m,64,9.4644,9.5282,9.441,9.4686,11982.1,1711040400000,1711041299999
DOT,2024-03-21-17:15:00,2024-03-21-17:29:59,15m,54,9.3178,9.4424,9.3178,9.4424,3093.3,1711041300000,1711042199999
DOT,2024-03-21-17:30:00,2024-03-21-17:44:59,15m,93,9.2584,9.3359,9.2569,9.2926,8668.4,1711042200000,1711043099999
DOT,2024-03-21-17:45:00,2024-03-21-17:59:59,15m,72,9.2835,9.2894,9.2482,9.2545,14038.2,1711043100000,1711043999999
DOT,2024-03-21-18:00:00,2024-03-21-18:14:59,15m,121,9.1515,9.2999,9.1446,9.283,20006.7,1711044000000,1711044899999
DOT,2024-03-21-18:15:00,2024-03-21-18:29:59,15m,101,9.191,9.2089,9.1275,9.1541,14996.2,1711044900000,1711045799999
DOT,2024-03-21-18:30:00,2024-03-21-18:44:59,15m,91,9.0771,9.1878,9.0771,9.1878,39940.7,1711045800000,1711046699999
DOT,2024-03-21-18:45:00,2024-03-21-18:59:59,15m,119,9.1296,9.1572,9.0748,9.0748,22510.7,1711046700000,1711047599999
DOT,2024-03-21-19:00:00,2024-03-21-19:14:59,15m,40,9.1511,9.1595,9.1127,9.1315,7725.4,1711047600000,1711048499999
DOT,2024-03-21-19:15:00,2024-03-21-19:29:59,15m,37,9.1766,9.1772,9.1155,9.1534,9053.3,1711048500000,1711049399999
DOT,2024-03-21-19:30:00,2024-03-21-19:44:59,15m,39,9.2456,9.2485,9.1894,9.1894,3679.5,1711049400000,1711050299999
DOT,2024-03-21-19:45:00,2024-03-21-19:59:59,15m,26,9.2309,9.2587,9.2086,9.2405,2254.5,1711050300000,1711051199999
DOT,2024-03-21-20:00:00,2024-03-21-20:14:59,15m,75,9.2809,9.2884,9.1082,9.2247,10697.9,1711051200000,1711052099999
DOT,2024-03-21-20:15:00,2024-03-21-20:29:59,15m,68,9.281,9.3521,9.2613,9.3005,11023.1,1711052100000,1711052999999
DOT,2024-03-21-20:30:00,2024-03-21-20:44:59,15m,122,9.2381,9.2777,9.2274,9.2752,26917.9,1711053000000,1711053899999
DOT,2024-03-21-20:45:00,2024-03-21-20:59:59,15m,44,9.2999,9.2999,9.1924,9.2492,6341.6,1711053900000,1711054799999
DOT,2024-03-21-21:00:00,2024-03-21-21:14:59,15m,28,9.228,9.3003,9.2202,9.2996,2206.7,1711054800000,1711055699999
DOT,2024-03-21-21:15:00,2024-03-21-21:29:59,15m,36,9.2432,9.2598,9.2231,9.2231,8953.8,1711055700000,1711056599999
DOT,2024-03-21-21:30:00,2024-03-21-21:44:59,15m,23,9.2161,9.2459,9.2102,9.2104,530.7,1711056600000,1711057499999
DOT,2024-03-21-21:45:00,2024-03-21-21:59:59,15m,19,9.2909,9.2909,9.2195,9.2195,4407.1,1711057500000,1711058399999
DOT,2024-03-21-22:00:00,2024-03-21-22:14:59,15m,32,9.3201,9.3272,9.2805,9.2832,5675.7,1711058400000,1711059299999
DOT,2024-03-21-22:15:00,2024-03-21-22:29:59,15m,27,9.2819,9.3222,9.2569,9.3222,7966.4,1711059300000,1711060199999
DOT,2024-03-21-22:30:00,2024-03-21-22:44:59,15m,24,9.266,9.285,9.2419,9.2822,3638.2,1711060200000,1711061099999
DOT,2024-03-21-22:45:00,2024-03-21-22:59:59,15m,20,9.2355,9.2741,9.2355,9.2741,5437.3,1711061100000,1711061999999
DOT,2024-03-21-23:00:00,2024-03-21-23:14:59,15m,56,9.2178,9.2428,9.2137,9.2396,4520.3,1711062000000,1711062899999
DOT,2024-03-21-23:15:00,2024-03-21-23:29:59,15m,38,9.208,9.2257,9.1948,9.2257,2554.4,1711062900000,1711063799999
DOT,2024-03-21-23:30:00,2024-03-21-23:44:59,15m,60,9.1643,9.1916,9.1413,9.1916,6951.4,1711063800000,1711064699999
DOT,2024-03-21-23:45:00,2024-03-21-23:59:59,15m,71,9.1895,9.201,9.1763,9.1772,5206.6,1711064700000,1711065599999
DOT,2024-03-22-00:00:00,2024-03-22-00:14:59,15m,103,9.2239,9.2326,9.1298,9.1837,7183.4,1711065600000,1711066499999
DOT,2024-03-22-00:15:00,2024-03-22-00:29:59,15m,55,9.1891,9.2317,9.1823,9.2152,3814.4,1711066500000,1711067399999
DOT,2024-03-22-00:30:00,2024-03-22-00:44:59,15m,46,9.1506,9.1663,9.1112,9.1663,3296.2,1711067400000,1711068299999
DOT,2024-03-22-00:45:00,2024-03-22-00:59:59,15m,45,9.1864,9.1916,9.1218,9.1456,5181.2,1711068300000,1711069199999
DOT,2024-03-22-01:00:00,2024-03-22-01:14:59,15m,50,9.1965,9.1965,9.1103,9.182,6906.3,1711069200000,1711070099999
DOT,2024-03-22-01:15:00,2024-03-22-01:29:59,15m,57,9.1729,9.2075,9.1558,9.2033,4218.4,1711070100000,1711070999999
DOT,2024-03-22-01:30:00,2024-03-22-01:44:59,15m,31,9.1115,9.1698,9.1108,9.1698,4771.3,1711071000000,1711071899999
DOT,2024-03-22-01:45:00,2024-03-22-01:59:59,15m,55,9.0687,9.1435,9.0647,9.1129,14826.1,1711071900000,1711072799999
DOT,2024-03-22-02:00:00,2024-03-22-02:14:59,15m,69,9.0476,9.101,9.0397,9.0656,10484.3,1711072800000,1711073699999
DOT,2024-03-22-02:15:00,2024-03-22-02:29:59,15m,43,9.0549,9.0655,9.0256,9.0518,9127.4,1711073700000,1711074599999
DOT,2024-03-22-02:30:00,2024-03-22-02:44:59,15m,25,9.0497,9.0697,9.0362,9.0543,3890.6,1711074600000,1711075499999
DOT,2024-03-22-02:45:00,2024-03-22-02:59:59,15m,68,9.0956,9.0956,9.0346,9.053,33726.9,1711075500000,1711076399999
DOT,2024-03-22-03:00:00,2024-03-22-03:14:59,15m,20,9.1001,9.1273,9.0961,9.116,467.7,1711076400000,1711077299999
DOT,2024-03-22-03:15:00,2024-03-22-03:29:59,15m,49,9.1756,9.1804,9.096,9.0999,9048.9,1711077300000,1711078199999
DOT,2024-03-22-03:30:00,2024-03-22-03:44:59,15m,42,9.2329,9.2532,9.1901,9.1901,5984.0,1711078200000,1711079099999
DOT,2024-03-22-03:45:00,2024-03-22-03:59:59,15m,29,9.2507,9.2652,9.2122,9.232,4640.9,1711079100000,1711079999999
DOT,2024-03-22-04:00:00,2024-03-22-04:14:59,15m,28,9.2485,9.249,9.2164,9.2462,2353.7,1711080000000,1711080899999
DOT,2024-03-22-04:15:00,2024-03-22-04:29:59,15m,25,9.2374,9.2396,9.219,9.2366,481.2,1711080900000,1711081799999
DOT,2024-03-22-04:30:00,2024-03-22-04:44:59,15m,63,9.2202,9.2386,9.2072,9.2386,5396.6,1711081800000,1711082699999
DOT,2024-03-22-04:45:00,2024-03-22-04:59:59,15m,71,9.278,9.2977,9.2212,9.2231,6668.9,1711082700000,1711083599999
DOT,2024-03-22-05:00:00,2024-03-22-05:14:59,15m,53,9.2573,9.3086,9.2571,9.2594,4688.6,1711083600000,1711084499999
DOT,2024-03-22-05:15:00,2024-03-22-05:29:59,15m,61,9.313,9.3188,9.2381,9.243,4748.6,1711084500000,1711085399999
DOT,2024-03-22-05:30:00,2024-03-22-05:44:59,15m,71,9.3659,9.3733,9.2872,9.3167,8833.4,1711085400000,1711086299999
DOT,2024-03-22-05:45:00,2024-03-22-05:59:59,15m,79,9.3193,9.364,9.3148,9.364,25810.9,1711086300000,1711087199999
DOT,2024-03-22-06:00:00,2024-03-22-06:14:59,15m,29,9.3445,9.3452,9.3101,9.3317,1930.5,1711087200000,1711088099999
