symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ORDI,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,11,67.916,67.916,67.666,67.717,3.88,1707872400000,1707873299999
ORDI,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,17,68.341,68.609,67.887,67.981,105.64,1707873300000,1707874199999
ORDI,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,24,68.01,68.415,68.01,68.341,143.81,1707874200000,1707875099999
ORDI,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,21,68.297,68.297,68.002,68.1,6.69,1707875100000,1707875999999
ORDI,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,17,68.493,68.568,68.083,68.083,5.31,1707876000000,1707876899999
ORDI,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,19,68.326,68.577,68.209,68.477,165.5,1707876900000,1707877799999
ORDI,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,13,68.354,68.396,68.214,68.396,3.63,1707877800000,1707878699999
ORDI,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,17,68.328,68.579,68.328,68.423,123.81,1707878700000,1707879599999
ORDI,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,18,68.469,68.5,68.238,68.301,5.96,1707879600000,1707880499999
ORDI,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,21,68.389,68.7,68.389,68.54,164.36,1707880500000,1707881399999
ORDI,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,29,68.423,68.648,68.387,68.4,8.74,1707881400000,1707882299999
ORDI,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,15,68.312,68.538,68.312,68.439,4.89,1707882300000,1707883199999
ORDI,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,14,68.299,68.444,68.22,68.301,4.31,1707883200000,1707884099999
ORDI,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,21,67.953,68.305,67.89,68.305,141.65,1707884100000,1707884999999
ORDI,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,10,68.233,68.233,67.965,67.998,3.53,1707885000000,1707885899999
ORDI,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,23,68.194,68.322,68.083,68.281,7.53,1707885900000,1707886799999
ORDI,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,19,68.236,68.252,68.019,68.236,6.5,1707886800000,1707887699999
ORDI,2024-02-14-05:15:00,2024-02-14-05:29:59,15m,25,68.425,68.546,68.24,68.31,42.77,1707887700000,1707888599999
ORDI,2024-02-14-05:30:00,2024-02-14-05:44:59,15m,20,68.541,68.561,68.469,68.484,5.87,1707888600000,1707889499999
ORDI,2024-02-14-05:45:00,2024-02-14-05:59:59,15m,15,68.449,68.589,68.364,68.529,17.62,1707889500000,1707890399999
ORDI,2024-02-14-06:00:00,2024-02-14-06:14:59,15m,18,68.579,68.579,68.385,68.469,5.74,1707890400000,1707891299999
ORDI,2024-02-14-06:15:00,2024-02-14-06:29:59,15m,13,68.419,68.776,68.419,68.572,540.79,1707891300000,1707892199999
ORDI,2024-02-14-06:30:00,2024-02-14-06:44:59,15m,20,68.343,68.38,68.225,68.354,5.94,1707892200000,1707893099999
ORDI,2024-02-14-06:45:00,2024-02-14-06:59:59,15m,18,68.504,68.541,68.37,68.461,6.25,1707893100000,1707893999999
ORDI,2024-02-14-07:00:00,2024-02-14-07:14:59,15m,27,68.783,68.783,68.554,68.64,9.59,1707894000000,1707894899999
ORDI,2024-02-14-07:15:00,2024-02-14-07:29:59,15m,24,68.78,68.796,68.61,68.768,7.35,1707894900000,1707895799999
ORDI,2024-02-14-07:30:00,2024-02-14-07:44:59,15m,20,68.723,68.941,68.697,68.822,121.84,1707895800000,1707896699999
ORDI,2024-02-14-07:45:00,2024-02-14-07:59:59,15m,22,69.317,69.542,68.698,68.698,373.5,1707896700000,1707897599999
ORDI,2024-02-14-08:00:00,2024-02-14-08:14:59,15m,13,69.033,69.311,68.885,69.29,433.47,1707897600000,1707898499999
ORDI,2024-02-14-08:15:00,2024-02-14-08:29:59,15m,21,69.192,69.411,69.141,69.261,142.96,1707898500000,1707899399999
ORDI,2024-02-14-08:30:00,2024-02-14-08:44:59,15m,25,69.437,69.437,69.15,69.19,40.7,1707899400000,1707900299999
ORDI,2024-02-14-08:45:00,2024-02-14-08:59:59,15m,25,70.769,70.886,69.425,69.491,687.58,1707900300000,1707901199999
ORDI,2024-02-14-09:00:00,2024-02-14-09:14:59,15m,20,71.264,71.565,70.556,70.773,1458.45,1707901200000,1707902099999
ORDI,2024-02-14-09:15:00,2024-02-14-09:29:59,15m,21,71.035,71.342,70.837,71.032,428.62,1707902100000,1707902999999
ORDI,2024-02-14-09:30:00,2024-02-14-09:44:59,15m,13,71.072,71.443,71.072,71.172,61.41,1707903000000,1707903899999
ORDI,2024-02-14-09:45:00,2024-02-14-09:59:59,15m,15,71.533,71.853,70.911,71.075,349.66,1707903900000,1707904799999
ORDI,2024-02-14-10:00:00,2024-02-14-10:14:59,15m,9,71.479,71.479,71.146,71.369,131.44,1707904800000,1707905699999
ORDI,2024-02-14-10:15:00,2024-02-14-10:29:59,15m,11,71.187,71.343,70.922,71.275,119.44,1707905700000,1707906599999
ORDI,2024-02-14-10:30:00,2024-02-14-10:44:59,15m,20,71.984,71.984,71.221,71.221,287.26,1707906600000,1707907499999
ORDI,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,19,71.578,71.97,71.451,71.97,115.48,1707907500000,1707908399999
ORDI,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,13,71.28,71.505,71.008,71.469,132.98,1707908400000,1707909299999
ORDI,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,13,71.51,71.557,71.123,71.164,4.11,1707909300000,1707910199999
ORDI,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,18,71.509,71.66,71.365,71.48,5.45,1707910200000,1707911099999
ORDI,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,17,71.682,71.728,71.286,71.478,5.32,1707911100000,1707911999999
ORDI,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,8,71.326,71.829,71.325,71.829,14.46,1707912000000,1707912899999
ORDI,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,8,71.52,71.52,71.324,71.324,2.5,1707912900000,1707913799999
ORDI,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,15,71.501,71.722,71.275,71.282,286.01,1707913800000,1707914699999
ORDI,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,20,71.232,71.524,71.085,71.459,92.24,1707914700000,1707915599999
ORDI,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,18,71.134,71.383,71.103,71.128,5.66,1707915600000,1707916499999
ORDI,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,15,71.556,71.577,71.146,71.159,4.09,1707916500000,1707917399999
ORDI,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,15,72.024,72.368,71.322,71.579,267.26,1707917400000,1707918299999
ORDI,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,20,71.621,71.783,71.466,71.783,304.08,1707918300000,1707919199999
ORDI,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,19,71.521,71.635,71.252,71.635,142.97,1707919200000,1707920099999
ORDI,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,21,71.496,71.514,71.221,71.448,153.66,1707920100000,1707920999999
ORDI,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,13,71.674,71.812,71.445,71.445,261.5,1707921000000,1707921899999
ORDI,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,17,72.096,72.096,71.379,71.564,174.59,1707921900000,1707922799999
ORDI,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,17,70.601,72.004,70.471,71.779,466.02,1707922800000,1707923699999
ORDI,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,19,70.937,71.03,70.325,70.56,159.92,1707923700000,1707924599999
ORDI,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,16,70.639,71.174,70.639,70.968,133.83,1707924600000,1707925499999
ORDI,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,17,70.609,70.933,70.462,70.704,369.94,1707925500000,1707926399999
ORDI,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,20,70.112,70.672,70.064,70.672,195.17,1707926400000,1707927299999
ORDI,2024-02-14-16:15:00,2024-02-14-16:29:59,15m,19,70.036,70.154,69.642,70.073,616.26,1707927300000,1707928199999
ORDI,2024-02-14-16:30:00,2024-02-14-16:44:59,15m,11,70.213,70.285,70.053,70.119,2.99,1707928200000,1707929099999
ORDI,2024-02-14-16:45:00,2024-02-14-16:59:59,15m,20,69.848,70.195,69.848,70.172,1570.54,1707929100000,1707929999999
ORDI,2024-02-14-17:00:00,2024-02-14-17:14:59,15m,30,70.007,70.007,69.645,69.788,2180.29,1707930000000,1707930899999
ORDI,2024-02-14-17:15:00,2024-02-14-17:29:59,15m,24,70.077,70.077,69.904,69.969,643.06,1707930900000,1707931799999
ORDI,2024-02-14-17:30:00,2024-02-14-17:44:59,15m,26,70.179,70.268,70.022,70.245,1711.93,1707931800000,1707932699999
ORDI,2024-02-14-17:45:00,2024-02-14-17:59:59,15m,26,70.149,70.271,70.073,70.138,1581.08,1707932700000,1707933599999
ORDI,2024-02-14-18:00:00,2024-02-14-18:14:59,15m,13,69.913,70.23,69.869,70.177,3.4,1707933600000,1707934499999
ORDI,2024-02-14-18:15:00,2024-02-14-18:29:59,15m,17,70.103,70.272,69.842,69.944,4.82,1707934500000,1707935399999
ORDI,2024-02-14-18:30:00,2024-02-14-18:44:59,15m,14,70.283,70.348,70.195,70.195,4.06,1707935400000,1707936299999
ORDI,2024-02-14-18:45:00,2024-02-14-18:59:59,15m,17,70.131,70.339,70.131,70.286,136.27,1707936300000,1707937199999
ORDI,2024-02-14-19:00:00,2024-02-14-19:14:59,15m,32,70.124,70.185,70.032,70.131,1175.51,1707937200000,1707938099999
ORDI,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,15,70.227,70.227,69.885,70.004,4.99,1707938100000,1707938999999
ORDI,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,24,70.327,70.327,70.064,70.298,7.36,1707939000000,1707939899999
ORDI,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,19,70.459,70.565,70.313,70.395,65.79,1707939900000,1707940799999
ORDI,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,24,70.458,70.552,70.324,70.348,693.26,1707940800000,1707941699999
ORDI,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,15,70.164,70.401,70.138,70.389,5.15,1707941700000,1707942599999
ORDI,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,26,70.318,70.399,70.125,70.154,1010.25,1707942600000,1707943499999
ORDI,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,16,70.318,70.408,70.21,70.408,4.69,1707943500000,1707944399999
ORDI,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,19,70.174,70.325,70.12,70.233,96.51,1707944400000,1707945299999
ORDI,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,16,70.095,70.24,70.054,70.184,4.89,1707945300000,1707946199999
ORDI,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,12,70.474,70.474,70.092,70.092,3.34,1707946200000,1707947099999
ORDI,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,56,70.805,70.978,70.481,70.481,6179.91,1707947100000,1707947999999
ORDI,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,60,70.639,70.984,70.586,70.933,5794.09,1707948000000,1707948899999
ORDI,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,38,70.5,70.708,70.5,70.639,3366.1,1707948900000,1707949799999
ORDI,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,55,70.674,70.693,70.418,70.497,3776.79,1707949800000,1707950699999
ORDI,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,61,70.888,70.888,70.505,70.565,5128.67,1707950700000,1707951599999
ORDI,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,45,70.75,70.893,70.65,70.888,4944.95,1707951600000,1707952499999
ORDI,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,62,70.594,70.757,70.547,70.734,6234.97,1707952500000,1707953399999
ORDI,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,74,70.864,70.89,70.526,70.594,7104.77,1707953400000,1707954299999
ORDI,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,73,70.821,70.991,70.694,70.929,7093.84,1707954300000,1707955199999
ORDI,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,56,70.953,70.953,70.634,70.812,7248.63,1707955200000,1707956099999
ORDI,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,55,71.496,71.634,70.875,70.875,6819.04,1707956100000,1707956999999
ORDI,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,80,71.969,71.969,71.227,71.315,10300.5,1707957000000,1707957899999
ORDI,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,70,73.465,73.465,71.874,71.901,8279.92,1707957900000,1707958799999
ORDI,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,61,72.326,73.302,72.224,73.302,8365.21,1707958800000,1707959699999
ORDI,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,59,71.71,72.358,71.636,72.315,8637.54,1707959700000,1707960599999
ORDI,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,69,71.114,71.56,70.926,71.56,9286.33,1707960600000,1707961499999
ORDI,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,67,71.194,71.38,70.834,71.124,8316.06,1707961500000,1707962399999
ORDI,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,56,71.72,71.736,71.096,71.096,6778.98,1707962400000,1707963299999
ORDI,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,47,71.452,71.857,71.418,71.72,5565.4,1707963300000,1707964199999
ORDI,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,69,71.793,71.881,71.427,71.492,6963.84,1707964200000,1707965099999
ORDI,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,55,71.471,71.773,71.464,71.773,5665.15,1707965100000,1707965999999
ORDI,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,74,71.7,71.852,71.471,71.471,8747.89,1707966000000,1707966899999
ORDI,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,52,72.174,72.174,71.634,71.809,6516.61,1707966900000,1707967799999
ORDI,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,55,72.27,72.278,71.994,72.082,6333.95,1707967800000,1707968699999
ORDI,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,58,72.088,72.32,72.031,72.206,5659.65,1707968700000,1707969599999
ORDI,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,39,71.577,72.088,71.577,72.088,4569.47,1707969600000,1707970499999
ORDI,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,45,71.625,71.753,71.471,71.721,6028.68,1707970500000,1707971399999
ORDI,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,60,71.528,71.582,71.201,71.582,6961.65,1707971400000,1707972299999
ORDI,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,57,71.111,71.545,71.077,71.545,6484.95,1707972300000,1707973199999
ORDI,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,68,71.342,71.366,71.025,71.111,9506.39,1707973200000,1707974099999
ORDI,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,32,71.028,71.344,70.899,71.341,5130.2,1707974100000,1707974999999
ORDI,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,58,70.507,71.049,70.456,71.049,6346.8,1707975000000,1707975899999
ORDI,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,70,70.322,70.464,69.892,70.464,8952.89,1707975900000,1707976799999
ORDI,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,34,70.523,70.532,70.189,70.189,3678.69,1707976800000,1707977699999
ORDI,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,59,70.146,70.542,70.026,70.523,7393.26,1707977700000,1707978599999
ORDI,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,64,70.523,70.523,70.128,70.146,6448.93,1707978600000,1707979499999
ORDI,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,57,70.303,70.541,70.294,70.541,5508.39,1707979500000,1707980399999
ORDI,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,54,70.429,70.429,70.285,70.315,4866.96,1707980400000,1707981299999
ORDI,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,51,70.506,70.543,70.393,70.474,4794.94,1707981300000,1707982199999
ORDI,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,36,69.942,70.472,69.942,70.472,4701.37,1707982200000,1707983099999
ORDI,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,69,70.136,70.22,70.096,70.145,6023.29,1707983100000,1707983999999
ORDI,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,49,70.117,70.155,69.903,70.145,7046.13,1707984000000,1707984899999
ORDI,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,51,70.451,70.451,70.161,70.161,6385.34,1707984900000,1707985799999
ORDI,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,50,70.4,70.474,70.232,70.451,5038.61,1707985800000,1707986699999
ORDI,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,66,70.27,70.439,70.11,70.391,7920.25,1707986700000,1707987599999
ORDI,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,59,70.503,70.503,70.316,70.341,6256.63,1707987600000,1707988499999
ORDI,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,62,70.651,70.778,70.571,70.571,6463.45,1707988500000,1707989399999
ORDI,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,77,70.998,71.065,70.651,70.651,8291.29,1707989400000,1707990299999
ORDI,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,46,71.024,71.061,70.85,70.906,4636.73,1707990300000,1707991199999
ORDI,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,53,71.172,71.176,70.908,71.046,5564.63,1707991200000,1707992099999
ORDI,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,66,71.123,71.314,71.12,71.172,8075.36,1707992100000,1707992999999
ORDI,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,53,71.287,71.307,71.059,71.087,4392.79,1707993000000,1707993899999
ORDI,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,59,71.259,71.307,71.181,71.307,5116.74,1707993900000,1707994799999
ORDI,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,51,71.133,71.324,71.133,71.243,3995.21,1707994800000,1707995699999
ORDI,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,62,71.188,71.227,71.118,71.133,5751.12,1707995700000,1707996599999
ORDI,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,58,70.762,71.419,70.755,71.188,7509.86,1707996600000,1707997499999
ORDI,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,63,70.564,70.917,70.297,70.736,7859.53,1707997500000,1707998399999
ORDI,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,60,70.264,70.841,70.264,70.514,7423.22,1707998400000,1707999299999
ORDI,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,75,70.487,70.487,69.921,70.111,9326.9,1707999300000,1708000199999
ORDI,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,58,70.292,70.487,70.234,70.487,6251.54,1708000200000,1708001099999
ORDI,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,74,70.33,70.33,70.094,70.3,6875.86,1708001100000,1708001999999
ORDI,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,38,70.326,70.344,70.187,70.193,4558.32,1708002000000,1708002899999
ORDI,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,44,70.18,70.536,70.123,70.326,5158.86,1708002900000,1708003799999
ORDI,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,58,70.6,70.6,70.052,70.18,6532.53,1708003800000,1708004699999
ORDI,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,59,70.795,70.935,70.6,70.6,6462.1,1708004700000,1708005599999
ORDI,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,34,70.637,70.715,70.355,70.715,5128.07,1708005600000,1708006499999
ORDI,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,9,71.066,71.066,70.414,70.779,1506.67,1708006500000,1708007399999
ORDI,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,0,71.066,71.066,71.066,71.066,0.0,1708007400000,1708008299999
ORDI,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,0,71.066,71.066,71.066,71.066,0.0,1708008300000,1708009199999
ORDI,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,2,70.344,70.344,70.344,70.344,285.9,1708009200000,1708010099999
ORDI,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,70.344,70.344,70.344,70.344,0.0,1708010100000,1708010999999
ORDI,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,11,69.372,70.225,69.372,70.225,2046.9,1708011000000,1708011899999
ORDI,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,0,69.372,69.372,69.372,69.372,0.0,1708011900000,1708012799999
ORDI,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,2,68.244,68.244,68.244,68.244,396.97,1708012800000,1708013699999
ORDI,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708013700000,1708014599999
ORDI,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708014600000,1708015499999
ORDI,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708015500000,1708016399999
ORDI,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708016400000,1708017299999
ORDI,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708017300000,1708018199999
ORDI,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708018200000,1708019099999
ORDI,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708019100000,1708019999999
ORDI,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708020000000,1708020899999
ORDI,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708020900000,1708021799999
ORDI,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708021800000,1708022699999
ORDI,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708022700000,1708023599999
ORDI,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708023600000,1708024499999
ORDI,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708024500000,1708025399999
ORDI,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708025400000,1708026299999
ORDI,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708026300000,1708027199999
ORDI,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708027200000,1708028099999
ORDI,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708028100000,1708028999999
ORDI,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708029000000,1708029899999
ORDI,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708029900000,1708030799999
ORDI,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708030800000,1708031699999
ORDI,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708031700000,1708032599999
ORDI,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,1,68.244,68.244,68.244,68.244,121.99,1708032600000,1708033499999
ORDI,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,5,68.244,68.244,68.244,68.244,985.43,1708033500000,1708034399999
ORDI,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708034400000,1708035299999
ORDI,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708035300000,1708036199999
ORDI,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708036200000,1708037099999
ORDI,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708037100000,1708037999999
ORDI,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708038000000,1708038899999
ORDI,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708038900000,1708039799999
ORDI,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708039800000,1708040699999
ORDI,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708040700000,1708041599999
ORDI,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708041600000,1708042499999
ORDI,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708042500000,1708043399999
ORDI,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708043400000,1708044299999
ORDI,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708044300000,1708045199999
ORDI,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708045200000,1708046099999
ORDI,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708046100000,1708046999999
ORDI,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708047000000,1708047899999
ORDI,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708047900000,1708048799999
ORDI,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708048800000,1708049699999
ORDI,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708049700000,1708050599999
ORDI,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708050600000,1708051499999
ORDI,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708051500000,1708052399999
ORDI,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708052400000,1708053299999
ORDI,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708053300000,1708054199999
ORDI,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708054200000,1708055099999
ORDI,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,68.244,68.244,68.244,68.244,0.0,1708055100000,1708055999999
