symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ADA,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,24,0.57641,0.57641,0.57162,0.57285,1966.0,1707907500000,1707908399999
ADA,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,20,0.57222,0.57858,0.57174,0.57858,733.0,1707908400000,1707909299999
ADA,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,19,0.57515,0.57515,0.57206,0.57242,711.0,1707909300000,1707910199999
ADA,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,21,0.57142,0.57489,0.57142,0.57489,781.0,1707910200000,1707911099999
ADA,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,16,0.57326,0.57435,0.57142,0.57197,659.0,1707911100000,1707911999999
ADA,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,18,0.57592,0.57757,0.57457,0.57457,611.0,1707912000000,1707912899999
ADA,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,19,0.57922,0.57922,0.57491,0.57491,847.0,1707912900000,1707913799999
ADA,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,20,0.57811,0.58075,0.57722,0.57819,749.0,1707913800000,1707914699999
ADA,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,22,0.5743,0.57656,0.574,0.57656,801.0,1707914700000,1707915599999
ADA,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,20,0.57608,0.57712,0.5743,0.5743,733.0,1707915600000,1707916499999
ADA,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,27,0.57979,0.57994,0.57719,0.57733,969.0,1707916500000,1707917399999
ADA,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,22,0.57883,0.58083,0.57883,0.58065,828.0,1707917400000,1707918299999
ADA,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,23,0.57865,0.57882,0.57699,0.57858,812.0,1707918300000,1707919199999
ADA,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,20,0.57682,0.57865,0.57627,0.57865,830.0,1707919200000,1707920099999
ADA,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,21,0.57866,0.57866,0.57577,0.57671,809.0,1707920100000,1707920999999
ADA,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,15,0.57815,0.57998,0.57766,0.57917,553.0,1707921000000,1707921899999
ADA,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,18,0.57827,0.5821,0.57759,0.5778,17583.0,1707921900000,1707922799999
ADA,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,21,0.57489,0.57858,0.57452,0.57858,752.0,1707922800000,1707923699999
ADA,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,13,0.57765,0.57831,0.57437,0.57437,464.0,1707923700000,1707924599999
ADA,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,19,0.57464,0.5784,0.57434,0.57744,823.0,1707924600000,1707925499999
ADA,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,16,0.57485,0.57631,0.57382,0.57595,600.0,1707925500000,1707926399999
ADA,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,17,0.57345,0.57588,0.57345,0.57495,6283.0,1707926400000,1707927299999
ADA,2024-02-14-16:15:00,2024-02-14-16:29:59,15m,18,0.57249,0.57325,0.57041,0.57245,754.0,1707927300000,1707928199999
ADA,2024-02-14-16:30:00,2024-02-14-16:44:59,15m,19,0.57351,0.57377,0.57202,0.57289,776.0,1707928200000,1707929099999
ADA,2024-02-14-16:45:00,2024-02-14-16:59:59,15m,32,0.57066,0.57409,0.57066,0.57358,66653.0,1707929100000,1707929999999
ADA,2024-02-14-17:00:00,2024-02-14-17:14:59,15m,27,0.57203,0.57249,0.57035,0.5712,214901.0,1707930000000,1707930899999
ADA,2024-02-14-17:15:00,2024-02-14-17:29:59,15m,26,0.57072,0.5723,0.57011,0.57194,66623.0,1707930900000,1707931799999
ADA,2024-02-14-17:30:00,2024-02-14-17:44:59,15m,27,0.56843,0.57072,0.56742,0.57072,242672.0,1707931800000,1707932699999
ADA,2024-02-14-17:45:00,2024-02-14-17:59:59,15m,38,0.56859,0.56885,0.56668,0.56712,127209.0,1707932700000,1707933599999
ADA,2024-02-14-18:00:00,2024-02-14-18:14:59,15m,18,0.56643,0.56901,0.56592,0.56831,653.0,1707933600000,1707934499999
ADA,2024-02-14-18:15:00,2024-02-14-18:29:59,15m,19,0.56956,0.5698,0.56663,0.56709,717.0,1707934500000,1707935399999
ADA,2024-02-14-18:30:00,2024-02-14-18:44:59,15m,23,0.57222,0.57262,0.56999,0.56999,1039.0,1707935400000,1707936299999
ADA,2024-02-14-18:45:00,2024-02-14-18:59:59,15m,21,0.57344,0.57371,0.57232,0.57292,782.0,1707936300000,1707937199999
ADA,2024-02-14-19:00:00,2024-02-14-19:14:59,15m,27,0.57353,0.57399,0.57253,0.57301,146409.0,1707937200000,1707938099999
ADA,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,17,0.57453,0.57457,0.57147,0.57273,565.0,1707938100000,1707938999999
ADA,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,17,0.57639,0.57639,0.57372,0.57461,755.0,1707939000000,1707939899999
ADA,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,24,0.57573,0.57678,0.57547,0.57678,979.0,1707939900000,1707940799999
ADA,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,19,0.5768,0.57713,0.57495,0.57498,18793.0,1707940800000,1707941699999
ADA,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,17,0.57816,0.57884,0.5755,0.57646,564.0,1707941700000,1707942599999
ADA,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,34,0.57799,0.57817,0.57681,0.57772,17184.0,1707942600000,1707943499999
ADA,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,17,0.57706,0.57803,0.57664,0.57799,593.0,1707943500000,1707944399999
ADA,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,19,0.57516,0.5769,0.57499,0.5769,626.0,1707944400000,1707945299999
ADA,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,20,0.57358,0.5751,0.57358,0.5751,718.0,1707945300000,1707946199999
ADA,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,19,0.5763,0.5763,0.57358,0.57433,730.0,1707946200000,1707947099999
ADA,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,54,0.5784,0.5784,0.57556,0.57556,529346.0,1707947100000,1707947999999
ADA,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,45,0.57765,0.57908,0.57751,0.5784,411050.0,1707948000000,1707948899999
ADA,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,46,0.57656,0.57764,0.57639,0.5775,419611.0,1707948900000,1707949799999
ADA,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,49,0.5781,0.5781,0.57632,0.57632,187969.0,1707949800000,1707950699999
ADA,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,76,0.57833,0.57833,0.57736,0.57775,286401.0,1707950700000,1707951599999
ADA,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,35,0.57791,0.57797,0.57692,0.57797,363774.0,1707951600000,1707952499999
ADA,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,51,0.57716,0.57802,0.57672,0.57791,526447.0,1707952500000,1707953399999
ADA,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,39,0.57692,0.57728,0.57657,0.57707,252343.0,1707953400000,1707954299999
ADA,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,50,0.57754,0.57774,0.57659,0.57692,248605.0,1707954300000,1707955199999
ADA,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,40,0.57593,0.57737,0.57593,0.57737,402922.0,1707955200000,1707956099999
ADA,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,50,0.58107,0.58107,0.57597,0.57597,686088.0,1707956100000,1707956999999
ADA,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,63,0.58199,0.58228,0.58045,0.58076,671283.0,1707957000000,1707957899999
ADA,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,47,0.58254,0.58259,0.5808,0.58199,508651.0,1707957900000,1707958799999
ADA,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,64,0.58019,0.58229,0.57882,0.58229,729327.0,1707958800000,1707959699999
ADA,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,69,0.57532,0.58055,0.57492,0.5804,971747.0,1707959700000,1707960599999
ADA,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,53,0.57456,0.57514,0.57201,0.57474,670167.0,1707960600000,1707961499999
ADA,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,67,0.57576,0.57597,0.57385,0.57441,692746.0,1707961500000,1707962399999
ADA,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,54,0.57883,0.57896,0.57532,0.57532,741911.0,1707962400000,1707963299999
ADA,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,56,0.57926,0.58144,0.57883,0.57883,567869.0,1707963300000,1707964199999
ADA,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,55,0.58121,0.58207,0.57867,0.57935,687481.0,1707964200000,1707965099999
ADA,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,63,0.5791,0.58156,0.5791,0.58156,486337.0,1707965100000,1707965999999
ADA,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,54,0.58004,0.58079,0.5791,0.5791,505734.0,1707966000000,1707966899999
ADA,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,42,0.58072,0.58093,0.57957,0.58009,457736.0,1707966900000,1707967799999
ADA,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,65,0.58263,0.58263,0.57986,0.58072,689093.0,1707967800000,1707968699999
ADA,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,62,0.58278,0.58278,0.58127,0.58232,488341.0,1707968700000,1707969599999
ADA,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,57,0.58215,0.58262,0.58037,0.58262,652546.0,1707969600000,1707970499999
ADA,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,67,0.58241,0.58241,0.58097,0.58224,549014.0,1707970500000,1707971399999
ADA,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,67,0.58202,0.58206,0.58004,0.58206,581431.0,1707971400000,1707972299999
ADA,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,60,0.58122,0.58237,0.58011,0.58221,660187.0,1707972300000,1707973199999
ADA,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,62,0.58013,0.58122,0.57978,0.58122,654195.0,1707973200000,1707974099999
ADA,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,34,0.57819,0.58018,0.57819,0.58013,296864.0,1707974100000,1707974999999
ADA,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,73,0.57639,0.57845,0.57639,0.57831,580991.0,1707975000000,1707975899999
ADA,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,62,0.57332,0.57613,0.57115,0.57613,733566.0,1707975900000,1707976799999
ADA,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,39,0.57529,0.57529,0.57371,0.57371,316432.0,1707976800000,1707977699999
ADA,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,71,0.5738,0.57529,0.57291,0.57529,618376.0,1707977700000,1707978599999
ADA,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,73,0.5765,0.57671,0.57389,0.57398,604523.0,1707978600000,1707979499999
ADA,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,45,0.5766,0.57848,0.57643,0.57688,390797.0,1707979500000,1707980399999
ADA,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,65,0.57842,0.57842,0.57643,0.57643,433467.0,1707980400000,1707981299999
ADA,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,65,0.57907,0.57942,0.57836,0.57836,301350.0,1707981300000,1707982199999
ADA,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,53,0.57355,0.57907,0.57355,0.57907,597177.0,1707982200000,1707983099999
ADA,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,58,0.57768,0.57835,0.57543,0.57543,420789.0,1707983100000,1707983999999
ADA,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,54,0.57592,0.57842,0.57499,0.57785,692275.0,1707984000000,1707984899999
ADA,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,61,0.57778,0.57823,0.57592,0.57592,717056.0,1707984900000,1707985799999
ADA,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,61,0.57701,0.57764,0.57646,0.5774,453736.0,1707985800000,1707986699999
ADA,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,92,0.57568,0.5772,0.57505,0.5772,832888.0,1707986700000,1707987599999
ADA,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,57,0.57683,0.57683,0.57465,0.57585,626586.0,1707987600000,1707988499999
ADA,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,69,0.58093,0.58102,0.57744,0.57744,759995.0,1707988500000,1707989399999
ADA,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,66,0.58065,0.5824,0.58019,0.58115,666661.0,1707989400000,1707990299999
ADA,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,57,0.58223,0.58232,0.58049,0.58065,457465.0,1707990300000,1707991199999
ADA,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,54,0.58605,0.58633,0.58184,0.58233,731544.0,1707991200000,1707992099999
ADA,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,76,0.58415,0.58647,0.58371,0.58593,926204.0,1707992100000,1707992999999
ADA,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,42,0.58519,0.58569,0.58373,0.58449,623382.0,1707993000000,1707993899999
ADA,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,56,0.58848,0.58848,0.58519,0.58519,527038.0,1707993900000,1707994799999
ADA,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,53,0.59018,0.59018,0.58872,0.58876,564204.0,1707994800000,1707995699999
ADA,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,69,0.59485,0.59485,0.58996,0.59027,877947.0,1707995700000,1707996599999
ADA,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,50,0.58941,0.59528,0.58941,0.59513,744236.0,1707996600000,1707997499999
ADA,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,69,0.58991,0.59008,0.58683,0.58952,640022.0,1707997500000,1707998399999
ADA,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,54,0.59123,0.59504,0.58991,0.58991,835106.0,1707998400000,1707999299999
ADA,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,77,0.59453,0.59473,0.58911,0.59034,980034.0,1707999300000,1708000199999
ADA,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,46,0.59168,0.59481,0.59168,0.59481,590262.0,1708000200000,1708001099999
ADA,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,65,0.59062,0.59238,0.59006,0.59156,698628.0,1708001100000,1708001999999
ADA,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,61,0.58985,0.59162,0.58875,0.59121,652843.0,1708002000000,1708002899999
ADA,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,58,0.58929,0.59212,0.58929,0.58997,613828.0,1708002900000,1708003799999
ADA,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,57,0.59033,0.59046,0.58838,0.58937,766757.0,1708003800000,1708004699999
ADA,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,72,0.5985,0.5985,0.59069,0.59069,938737.0,1708004700000,1708005599999
ADA,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,34,0.59954,0.59954,0.59546,0.5985,438783.0,1708005600000,1708006499999
ADA,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,31,0.60363,0.60363,0.59823,0.59999,308133.0,1708006500000,1708007399999
ADA,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,0,0.60363,0.60363,0.60363,0.60363,0.0,1708007400000,1708008299999
ADA,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,0,0.60363,0.60363,0.60363,0.60363,0.0,1708008300000,1708009199999
ADA,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,8,0.60944,0.60944,0.60944,0.60944,158306.0,1708009200000,1708010099999
ADA,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,0.60944,0.60944,0.60944,0.60944,0.0,1708010100000,1708010999999
ADA,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,0,0.60944,0.60944,0.60944,0.60944,0.0,1708011000000,1708011899999
ADA,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,0,0.60944,0.60944,0.60944,0.60944,0.0,1708011900000,1708012799999
ADA,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,2,0.59695,0.59695,0.59695,0.59695,32405.0,1708012800000,1708013699999
ADA,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708013700000,1708014599999
ADA,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708014600000,1708015499999
ADA,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708015500000,1708016399999
ADA,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708016400000,1708017299999
ADA,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708017300000,1708018199999
ADA,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708018200000,1708019099999
ADA,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708019100000,1708019999999
ADA,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708020000000,1708020899999
ADA,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708020900000,1708021799999
ADA,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708021800000,1708022699999
ADA,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708022700000,1708023599999
ADA,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708023600000,1708024499999
ADA,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708024500000,1708025399999
ADA,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708025400000,1708026299999
ADA,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708026300000,1708027199999
ADA,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708027200000,1708028099999
ADA,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708028100000,1708028999999
ADA,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708029000000,1708029899999
ADA,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708029900000,1708030799999
ADA,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708030800000,1708031699999
ADA,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,0.59695,0.59695,0.59695,0.59695,0.0,1708031700000,1708032599999
ADA,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,3,0.59395,0.59395,0.59395,0.59395,33933.0,1708032600000,1708033499999
ADA,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,1,0.59015,0.59015,0.59015,0.59015,34922.0,1708033500000,1708034399999
ADA,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708034400000,1708035299999
ADA,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708035300000,1708036199999
ADA,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708036200000,1708037099999
ADA,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708037100000,1708037999999
ADA,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708038000000,1708038899999
ADA,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708038900000,1708039799999
ADA,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708039800000,1708040699999
ADA,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708040700000,1708041599999
ADA,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708041600000,1708042499999
ADA,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708042500000,1708043399999
ADA,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708043400000,1708044299999
ADA,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708044300000,1708045199999
ADA,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708045200000,1708046099999
ADA,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708046100000,1708046999999
ADA,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708047000000,1708047899999
ADA,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708047900000,1708048799999
ADA,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708048800000,1708049699999
ADA,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708049700000,1708050599999
ADA,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708050600000,1708051499999
ADA,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708051500000,1708052399999
ADA,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708052400000,1708053299999
ADA,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708053300000,1708054199999
ADA,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708054200000,1708055099999
ADA,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708055100000,1708055999999
ADA,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708056000000,1708056899999
ADA,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708056900000,1708057799999
ADA,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708057800000,1708058699999
ADA,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708058700000,1708059599999
ADA,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708059600000,1708060499999
ADA,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708060500000,1708061399999
ADA,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708061400000,1708062299999
ADA,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708062300000,1708063199999
ADA,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708063200000,1708064099999
ADA,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708064100000,1708064999999
ADA,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708065000000,1708065899999
ADA,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708065900000,1708066799999
ADA,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708066800000,1708067699999
ADA,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708067700000,1708068599999
ADA,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708068600000,1708069499999
ADA,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708069500000,1708070399999
ADA,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708070400000,1708071299999
ADA,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708071300000,1708072199999
ADA,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708072200000,1708073099999
ADA,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708073100000,1708073999999
ADA,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708074000000,1708074899999
ADA,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708074900000,1708075799999
ADA,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708075800000,1708076699999
ADA,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708076700000,1708077599999
ADA,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708077600000,1708078499999
ADA,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708078500000,1708079399999
ADA,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708079400000,1708080299999
ADA,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708080300000,1708081199999
ADA,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708081200000,1708082099999
ADA,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,0.59015,0.59015,0.59015,0.59015,0.0,1708082100000,1708082999999
